landmark,distance,significance
10,0.1078482873649659,0
10,0.1043312804063323,0
10,0.1166210494093008,1
10,0.1050323121242131,0
10,0.0996208185773917,0
10,0.120479406523256,1
10,0.0993987588656361,0
10,0.1003181356824039,0
10,0.1108842852579489,1
10,0.1050579275133649,0
10,0.1028937460292061,0
10,0.097724035462842,0
10,0.098147430315039,0
10,0.1053591422319807,0
10,0.0950283093768921,0
10,0.1101877839017674,1
10,0.095666971163071,0
10,0.0999490133272123,0
10,0.0893873628578049,0
10,0.1027855991265731,0
10,0.1145633424949539,1
10,0.0967950845379077,0
10,0.1297821161301884,1
10,0.078497243649715,0
10,0.0959308834765608,0
10,0.1023655720967982,0
10,0.1080905542847212,0
10,0.1010200455399864,0
10,0.109908509471298,1
10,0.0997300279417463,0
10,0.1040477841838596,0
10,0.1021685179912225,0
10,0.1051253742029609,0
10,0.1014926044437601,0
10,0.109426159466346,1
10,0.106611803712106,0
10,0.0962842481560826,0
10,0.1267017549777051,1
10,0.1042087234361906,0
10,0.1388200149167351,1
10,0.0863191607369214,0
10,0.1192055872297985,1
10,0.1041267533798877,0
10,0.110159935979621,1
10,0.1024548793046341,0
10,0.1120731653544677,1
10,0.1083677693089762,0
10,0.1195559191152105,1
10,0.0880061610040338,0
10,0.139010113095761,1
10,0.1413575807282491,1
10,0.114038597917501,1
10,0.0992865866993632,0
10,0.0950337058033019,0
10,0.1073807352644055,0
10,0.1003023665360868,0
10,0.1471320345787474,1
10,0.1215365701816271,1
10,0.0959819005788119,0
10,0.1054261079852169,0
10,0.1209158239535844,1
10,0.1253057255752733,1
10,0.0980465942832862,0
10,0.0973600511390406,0
10,0.097083455203582,0
10,0.1210184695395737,1
10,0.0993580556276916,0
10,0.1144697596672107,1
10,0.1307082092347451,1
10,0.1318137286093371,1
10,0.0889221752927732,0
10,0.1140557465431036,1
10,0.1099386187888108,1
10,0.0959237540264809,0
10,0.1101295483973923,1
10,0.1063225749288159,0
10,0.1107170849072893,1
10,0.1005932825548257,0
10,0.1213170620073118,1
10,0.1135884927869221,1
10,0.1051995399838732,0
10,0.1090134067335998,1
10,0.1054723518075081,0
10,0.1029052922872573,0
10,0.1476148185581607,1
10,0.0969879983761336,0
10,0.1059687001280815,0
10,0.1023332983000926,0
10,0.1338886521397479,1
10,0.0850837025783885,0
10,0.1184630983374308,1
10,0.1113629612215305,1
10,0.130628947267479,1
10,0.1017954719325063,0
10,0.1050615261813138,0
10,0.0970338523462046,0
10,0.1095428176345261,1
10,0.0962485510748113,0
10,0.1034098977346048,0
10,0.1197681584934338,1
10,0.1155614695327933,1
10,0.1101787176779681,1
10,0.0955622466143414,0
10,0.1072093895273084,0
10,0.1065545257218357,0
10,0.1205614668805922,1
10,0.109036103275097,1
10,0.1253078598783867,1
10,0.1098194955788741,1
10,0.1550928068905548,1
10,0.1302859868900765,1
10,0.1195526392783815,1
10,0.1110437031816088,1
10,0.113185739248779,1
10,0.0999092033372368,0
10,0.1050228114265681,0
10,0.0927066494448796,0
10,0.1103529615783544,1
10,0.1228548854316813,1
10,0.1028836356543024,0
10,0.1019769897164754,0
10,0.1322228590167062,1
10,0.1127573940431929,1
10,0.1049869335087889,0
10,0.1025719033709697,0
10,0.0795659915931858,0
10,0.0978745231932541,0
10,0.1038613482573869,0
10,0.0972000199002743,0
10,0.1089872814070252,1
10,0.0902396817414642,0
10,0.1035650626812018,0
10,0.0978911445029013,0
10,0.0993031623954709,0
10,0.1230874301692702,1
10,0.1040763419950535,0
10,0.119834904304876,1
10,0.1016550583922566,0
10,0.1036786911506035,0
10,0.09898786807353,0
10,0.1522417527610523,1
10,0.0938906291325801,0
10,0.1136344789312993,1
10,0.1041411397014151,0
10,0.1358642483230766,1
10,0.0998015927200309,0
10,0.1005996839483635,0
10,0.100832713697819,0
10,0.0934918677503042,0
10,0.1036468937795448,0
10,0.0968245171997659,0
10,0.1179765137194124,1
10,0.0962450207547894,0
10,0.105232268602577,0
10,0.0994804789107498,0
10,0.1196544973514891,1
10,0.0929895821059044,0
10,0.1040409298969258,0
10,0.1065928625770531,0
10,0.0878438986979623,0
10,0.1090343400095564,1
10,0.1057878036842543,0
10,0.0802434865193022,0
10,0.1006532555822957,0
10,0.1252777615597738,1
10,0.1268307011131781,1
10,0.1025962883697168,0
10,0.1023613299775779,0
10,0.1315986389171903,1
10,0.1073560474136681,0
10,0.1131913025975586,1
10,0.0981319673844693,0
10,0.1054328360079755,0
10,0.1000097974117092,0
10,0.0965146892899346,0
10,0.1219870847186641,1
10,0.0899655154795704,0
10,0.1038817269561985,0
10,0.1083583652072662,0
10,0.1102485580767657,1
10,0.1031718681890158,0
10,0.1088758379507369,1
10,0.112720864048694,1
10,0.1029915502362109,0
10,0.1336798018320461,1
10,0.103860823460682,0
10,0.1041354520818644,0
10,0.132697736093789,1
10,0.1083190686739918,0
10,0.1105172217180307,1
10,0.1388368474365621,1
10,0.1196860568496938,1
10,0.1385274920672304,1
10,0.0982801735149111,0
10,0.1017928870731927,0
10,0.1036525817656911,0
10,0.1012500651683296,0
10,0.1094364638777034,1
10,0.088030003917028,0
10,0.0987076367596148,0
10,0.1036840479932687,0
10,0.1246032974508828,1
10,0.1204374462363859,1
10,0.1029079679613968,0
10,0.1135997724684385,1
10,0.1179528469006129,1
10,0.1048651133884995,0
10,0.137345103736992,1
10,0.1092020510717876,1
10,0.0968167557681755,0
10,0.1383807783763692,1
10,0.1139456069737311,1
10,0.1201787620831693,1
10,0.0996794582918709,0
10,0.1014103953566085,0
10,0.1414822760989326,1
10,0.0958168328859047,0
10,0.1128176104758559,1
10,0.1469455359594689,1
10,0.1051385826500338,0
10,0.1043432259237458,0
10,0.1201102703787509,1
10,0.0993271589334687,0
10,0.1434520805862832,1
10,0.1036857426138766,0
10,0.1286257065711576,1
10,0.0976536891528906,0
10,0.0961201307692308,0
10,0.1276448126646402,1
10,0.1234048261347408,1
10,0.0975555858769188,0
10,0.141370229215462,1
10,0.1390259667223929,1
10,0.1033160193911909,0
10,0.1034107495090562,0
10,0.1061298996318896,0
10,0.1398514529754856,1
10,0.1029613739151682,0
10,0.1022531872714416,0
10,0.1276943302452719,1
10,0.0964607968611416,0
10,0.1042080382464548,0
10,0.0961565262177824,0
10,0.1197120792530839,1
10,0.1165810964220212,1
10,0.1127219485480185,1
10,0.1044531473909789,0
10,0.1412556652853809,1
10,0.1247918343850547,1
10,0.0993118440840227,0
10,0.1028207535306715,0
10,0.0937938781056022,0
10,0.0969722858045317,0
10,0.1127935927481895,1
10,0.1398012650198994,1
10,0.1132258316081991,1
10,0.1336549405267555,1
10,0.1548881583156025,1
10,0.0974814382750584,0
10,0.0962465051375567,0
10,0.144605334915489,1
10,0.1093495554589837,1
10,0.0940581067858453,0
10,0.1268924202570466,1
10,0.1131772551998628,1
10,0.1041832315376195,0
10,0.1470715192164945,1
10,0.1043343447797259,0
10,0.1005002162089967,0
10,0.1049661242184617,0
10,0.1031922917563537,0
10,0.094197069044956,0
10,0.1385386483670099,1
10,0.1200599651539964,1
10,0.0965735833836625,0
10,0.0895769496482928,0
10,0.0970806306966748,0
10,0.1374898956851464,1
10,0.1496102280256404,1
10,0.09452129201758,0
10,0.1216831506116276,1
10,0.0999910864841165,0
10,0.113221446481245,1
10,0.0944917863437163,0
10,0.1006675832897293,0
10,0.1258061067076945,1
10,0.1146936840709469,1
10,0.1216317126026434,1
10,0.1017799328695626,0
10,0.1035002894016174,0
10,0.1233512574758304,1
10,0.1088310691769787,1
10,0.1489544458181514,1
10,0.1275995269121184,1
10,0.0973752534225093,0
10,0.1064206964501435,0
10,0.1005499121628619,0
10,0.0908295277210043,0
10,0.1382095036582655,1
10,0.1046662858287467,0
10,0.0995739879870002,0
10,0.0937703756153183,0
10,0.0981965044412391,0
10,0.1289719737347892,1
10,0.0970561864318632,0
10,0.1411394616776363,1
10,0.0988229098374862,0
10,0.0971439928173304,0
10,0.0935248967378142,0
10,0.1316414168123388,1
10,0.094314374314375,0
10,0.1131102764235243,1
10,0.1283348495902312,1
10,0.1121517247091803,1
10,0.1008278046996841,0
10,0.0983882237814667,0
10,0.1347079675747787,1
10,0.1132674625832356,1
10,0.1230620192258738,1
10,0.0954987767304651,0
10,0.1046051874065283,0
10,0.1159932469984817,1
10,0.1060721301785987,0
10,0.1180748769684542,1
10,0.1067181077964634,0
10,0.1049581067728379,0
10,0.1136202549338181,1
10,0.0950330056119539,0
10,0.1031350085295484,0
10,0.0897988280853964,0
10,0.0963075306891621,0
10,0.0949307521537452,0
10,0.0925572906454084,0
10,0.1160510025622793,1
10,0.1035418868878116,0
10,0.1042537305957879,0
10,0.0958235518456037,0
10,0.1245830462488697,1
10,0.1089396537691228,1
10,0.1037735642337204,0
10,0.1514900425754159,1
10,0.101589105384044,0
10,0.1391432876520152,1
10,0.1018506044820131,0
10,0.1115970312806049,1
10,0.1006140084150718,0
10,0.1123037915114199,1
10,0.1212096681208426,1
10,0.1131518542824534,1
10,0.0952338859772886,0
10,0.1043172018257684,0
10,0.0966144104619709,0
10,0.0924399086576335,0
10,0.0993316557032145,0
10,0.0949231764650048,0
10,0.1085022767769626,0
10,0.1000686596774449,0
10,0.1045100416632541,0
10,0.1045570119850099,0
10,0.1083053952378095,0
10,0.1056965723376152,0
10,0.1054703543341838,0
10,0.0948230365289653,0
10,0.139971088935547,1
10,0.0889386065484436,0
10,0.1244649550808022,1
10,0.1107517643521486,1
10,0.1372054974431335,1
10,0.1020695100561712,0
10,0.1249647725898308,1
10,0.1271344315542193,1
10,0.0960751347114243,0
10,0.0999943294450914,0
10,0.1081377744318969,0
10,0.0898547241614963,0
10,0.0948850199335206,0
10,0.106758700735584,0
10,0.0967776071723968,0
10,0.0888952889439515,0
10,0.1114004036777919,1
10,0.1041729465793428,0
10,0.0957926937837969,0
10,0.1271495820125915,1
10,0.0956754501495849,0
10,0.1123320606983934,1
10,0.0959978483221497,0
10,0.096584837339655,0
10,0.1120053375054595,1
10,0.1084132955928062,0
10,0.1297652344655433,1
10,0.106692564786759,0
10,0.0949612731914693,0
10,0.0963632857872829,0
10,0.1473746979897921,1
10,0.1132714182970092,1
10,0.0996584802635029,0
10,0.1049591428299979,0
10,0.1513166407280171,1
10,0.0933974386635829,0
10,0.106488995452981,0
10,0.1167091712459337,1
10,0.1132152627152449,1
10,0.1317906635586662,1
10,0.0982139519830128,0
10,0.1247673564274115,1
10,0.1114359536997809,1
10,0.107043935936465,0
10,0.1376253295307311,1
10,0.1008957785377974,0
10,0.1307453641728538,1
10,0.1125341128622135,1
10,0.1067444708702378,0
10,0.0957417010036479,0
10,0.1007748386958448,0
10,0.1280700192831501,1
10,0.0907440028998334,0
10,0.1003313930682838,0
10,0.1073517079144001,0
10,0.1005845456375604,0
10,0.0992177190512788,0
10,0.1069098082389732,0
10,0.0957344408401572,0
10,0.1246341693680863,1
10,0.1150161868671002,1
10,0.1032185410344468,0
10,0.107580902230576,0
10,0.1372835635009379,1
10,0.1003129999176404,0
10,0.1000283305134193,0
10,0.1065858132633072,0
10,0.1373917418751079,1
10,0.1215847109792478,1
10,0.1088978499370786,1
10,0.0940144431849731,0
10,0.0998785344904925,0
10,0.096053567426098,0
10,0.1320003330094246,1
10,0.0989039632678416,0
10,0.1112765439133234,1
10,0.100019423624531,0
10,0.1361631460973125,1
10,0.09585643924648,0
10,0.1087598934869143,1
10,0.1298264210519881,1
10,0.0983382630700633,0
10,0.0994466688942232,0
10,0.0950377057350018,0
10,0.1411341221345051,1
10,0.1139895332074679,1
10,0.097441163222286,0
10,0.1299694466918929,1
10,0.0945310073394126,0
10,0.1080475550923395,0
10,0.0998855061430857,0
10,0.1033866000726339,0
10,0.1344747722870109,1
10,0.105268673712406,0
10,0.0963207827080479,0
10,0.0942773871571875,0
10,0.0999437521073129,0
10,0.1297436071910439,1
10,0.1070677371731475,0
10,0.1035866060808435,0
10,0.1076260448861099,0
10,0.1268609362060988,1
10,0.0962593843726124,0
10,0.0972783519337239,0
10,0.1052495765792478,0
10,0.1055251439352025,0
10,0.0977095057994447,0
10,0.1378344042818329,1
10,0.1391133319434214,1
10,0.1290707897399655,1
10,0.1402294056513336,1
10,0.1037143464117055,0
10,0.1128027737675638,1
10,0.1129618811729046,1
10,0.1027958396748683,0
10,0.1048735501048423,0
10,0.1036499205643629,0
10,0.1034965294488601,0
10,0.1242555072997347,1
10,0.0896488752878891,0
10,0.1222024345004931,1
10,0.1033055345333899,0
10,0.1102114535901405,1
10,0.0935573278849196,0
10,0.1192555029382673,1
10,0.0947511766942494,0
10,0.1356220265921103,1
10,0.0962891364575063,0
10,0.1034721231939141,0
10,0.1194799413538754,1
10,0.1029551032175633,0
10,0.0993725787044586,0
10,0.1239499105474451,1
10,0.1370614211712032,1
10,0.1185220462051075,1
10,0.1061659236958066,0
10,0.1027094073761275,0
10,0.1446192278998762,1
10,0.1043595475313136,0
10,0.1267412127125972,1
10,0.0972669701456611,0
10,0.0953305282366493,0
10,0.0958655763346673,0
10,0.1086655941691283,0
10,0.1044348795007865,0
10,0.0905335091374642,0
10,0.0905050044266004,0
10,0.1112196096841568,1
10,0.1345062128868913,1
10,0.0996385115852339,0
10,0.1442121164670614,1
10,0.106658864010682,0
10,0.1243292312714404,1
10,0.1067430911975664,0
10,0.130844388102703,1
10,0.1321059345962766,1
10,0.1428568151559866,1
10,0.0934280585092128,0
10,0.1023519293888882,0
10,0.1123131399258639,1
10,0.1104608241668689,1
10,0.1374461392378995,1
10,0.1007085020138784,0
10,0.1011353677972574,0
10,0.0957007886560479,0
10,0.1034971243526187,0
10,0.1186913095391023,1
10,0.1350043866267293,1
10,0.0959671229412957,0
10,0.1334597244286769,1
10,0.0969209472501805,0
10,0.136718686799758,1
10,0.1351156573668892,1
10,0.0959899703855078,0
10,0.1055409642473347,0
10,0.114413578725453,1
10,0.0971776710269109,0
10,0.0890582276453229,0
10,0.0958203426221589,0
10,0.1197994396940761,1
10,0.1036034813034213,0
10,0.1098187840187644,1
10,0.1048619585067697,0
10,0.0933572433239334,0
10,0.1335693691010305,1
10,0.1054316743536021,0
10,0.1138119602920457,1
10,0.089639657331932,0
10,0.1063495290078594,0
10,0.1099245085832387,1
10,0.096544677816905,0
10,0.0957142520633986,0
10,0.1074544936544233,0
10,0.1010047153654894,0
10,0.1033155114866551,0
10,0.102576648958147,0
10,0.1313019434196284,1
10,0.1072671435192433,0
10,0.0878286381027848,0
10,0.0996416220548697,0
10,0.1144262606393022,1
10,0.0871131434144831,0
10,0.1143194251405883,1
10,0.1240201791537231,1
10,0.0998595661973966,0
10,0.0949879154954386,0
10,0.100083662819984,0
10,0.1043894471784598,0
10,0.1514248949376849,1
10,0.0874888598593321,0
10,0.1061495612348868,0
10,0.1243799908885616,1
10,0.1123659073349128,1
10,0.1113595554472717,1
10,0.1113578929151651,1
10,0.0946676851765919,0
10,0.0994840222167657,0
10,0.1008977002691803,0
10,0.0688083919895257,0
10,0.10375294441805,0
10,0.0864435950927459,0
10,0.1106614560306848,1
10,0.1028614297577218,0
10,0.1056006771646689,0
10,0.1066738284439752,0
10,0.1065023096759731,0
10,0.0993082022773629,0
10,0.0983960043425395,0
10,0.0975861281637655,0
10,0.0899902413464929,0
10,0.1221434336493733,1
10,0.1364848726694007,1
10,0.095462251621676,0
10,0.0990615281006521,0
10,0.098892246987645,0
10,0.0902640688676297,0
10,0.1028814441986831,0
10,0.1274253804947008,1
10,0.1096737237170233,1
10,0.1494631097943796,1
10,0.0972991000124501,0
10,0.0896306787208293,0
10,0.0987769770531912,0
10,0.0868715177706753,0
10,0.0642244758775176,0
10,0.0961665799674395,0
10,0.1096388317990166,1
10,0.0970617433352809,0
10,0.1449052161243742,1
10,0.1004983370710457,0
10,0.151739664331144,1
10,0.1022072467617424,0
10,0.1397329564354957,1
10,0.0967088910138922,0
10,0.1115498730192793,1
10,0.1475197724817369,1
10,0.0942971856239286,0
10,0.0903872137410799,0
10,0.1089639941444986,1
10,0.1059678480318325,0
10,0.0948052218891826,0
10,0.1327013423753539,1
10,0.0974926163239733,0
10,0.0927389982596343,0
10,0.1240067451831986,1
10,0.1087148534835231,0
10,0.1293915051129654,1
10,0.1065422369988778,0
10,0.1248581831543162,1
10,0.1005242842410102,0
10,0.1072585726071836,0
10,0.1196758306643511,1
10,0.1029581813209331,0
10,0.1115611975289368,1
10,0.1001238393466801,0
10,0.0977772884570543,0
10,0.0931872158429632,0
10,0.113207915582009,1
10,0.1245692134913016,1
10,0.1035376965151658,0
10,0.1376213282479338,1
10,0.0876947790581374,0
10,0.1112267167401156,1
10,0.1159012655443886,1
10,0.1136054988117618,1
10,0.1046918325533141,0
10,0.1035529981523331,0
10,0.1247977127145104,1
10,0.0981914103240647,0
10,0.0970053282486137,0
10,0.1286490436222674,1
10,0.1250293201132256,1
10,0.1062923160615445,0
10,0.0929451022998002,0
10,0.1384891562896433,1
10,0.0982699781209779,0
10,0.0962885944504175,0
10,0.1036278320662935,0
10,0.1044167296741972,0
10,0.0947003260583605,0
10,0.1000079673243175,0
10,0.099496734341003,0
10,0.1212557361266058,1
10,0.0946306331295487,0
10,0.1063152891520293,0
10,0.104483218135049,0
10,0.0987178174837711,0
10,0.1047588579541954,0
10,0.1051111752358937,0
10,0.0966918556614081,0
10,0.1146692587186852,1
10,0.1099277215355877,1
10,0.0993371092111142,0
10,0.10768271498449,0
10,0.1062881200586165,0
10,0.1404002471627515,1
10,0.1176378476317908,1
10,0.1261998993761302,1
10,0.1419487220211293,1
10,0.0944887010063331,0
10,0.1028732371091673,0
10,0.1119970833041247,1
10,0.0994457839831126,0
10,0.1053129035776499,0
10,0.1051841352312939,0
10,0.0894772765870848,0
10,0.1271835313932461,1
10,0.0967733586038718,0
10,0.0895582472688115,0
10,0.0923925145237951,0
10,0.0957319596330944,0
10,0.0976085333358971,0
10,0.1088513657009844,1
10,0.1030336414536856,0
10,0.1033977078362427,0
10,0.1091743660855665,1
10,0.1520263204204752,1
10,0.0909342150148597,0
10,0.1056277666192919,0
10,0.0968721437641717,0
10,0.107768779676406,0
10,0.0962515883247555,0
10,0.1020502195710778,0
10,0.0852292052478947,0
10,0.1454100166603556,1
10,0.1036604322558215,0
10,0.1063797966557019,0
10,0.1294071211741564,1
10,0.1327489832614518,1
10,0.0999159661678315,0
10,0.1155617976630461,1
10,0.1231084577386324,1
10,0.1091431123803034,1
10,0.0903394535003635,0
10,0.1090159823718692,1
10,0.0975050644234677,0
10,0.0839362525710479,0
10,0.1099575961971407,1
10,0.0699391484890015,0
10,0.1040337742912329,0
10,0.1037531313653462,0
10,0.1168806078662638,1
10,0.1054293907005545,0
10,0.112056480215295,1
10,0.100087938700898,0
10,0.1167655894020413,1
10,0.1216985217408242,1
10,0.100045237347642,0
10,0.1275167772968015,1
10,0.0826112226425712,0
10,0.1066019547557262,0
10,0.1083513316074189,0
10,0.0980523878833809,0
10,0.1350314847383607,1
10,0.0975477570083132,0
10,0.0976087976531952,0
10,0.1304798070248791,1
10,0.0948900760620565,0
10,0.0889860452614955,0
10,0.0990529027397467,0
10,0.134266624054328,1
10,0.0897117815696576,0
10,0.1035215207981246,0
10,0.1134464407433738,1
10,0.1105908230158551,1
10,0.0956863460895554,0
10,0.1062151178790263,0
10,0.0796351202435193,0
10,0.1128548622501882,1
10,0.0962115491029601,0
10,0.1026248647993289,0
10,0.0973627519452364,0
10,0.0946407011518396,0
10,0.0951008873503574,0
10,0.1053214298462909,0
10,0.145003994880033,1
10,0.1504064145106952,1
10,0.1048066462049049,0
10,0.1061754856708102,0
10,0.1043974381001057,0
10,0.0922674308130826,0
10,0.1049891572453215,0
10,0.0940955132622221,0
10,0.1161408142976102,1
10,0.1166789963943137,1
10,0.0917614524160044,0
10,0.1079772722888444,0
10,0.1045338766159207,0
10,0.1382235731650715,1
10,0.1101577899541575,1
10,0.1123386338092142,1
10,0.1083270876325199,0
10,0.1441909511175209,1
10,0.1026698274844675,0
10,0.0901720372172659,0
10,0.1013120133817969,0
10,0.1337113321200324,1
10,0.1033249176721044,0
10,0.114082009998881,1
10,0.0995023912574934,0
10,0.0970590675788347,0
10,0.0991574959138587,0
10,0.1522123485413472,1
10,0.1000616430647933,0
10,0.1079761593623127,0
10,0.0940580433710136,0
10,0.1031961791750145,0
10,0.0975576247021125,0
10,0.0952814699720425,0
10,0.1038588162672074,0
10,0.106286648339929,0
10,0.1040286428858528,0
10,0.1028087303544229,0
10,0.1079841756570097,0
10,0.094400731910794,0
10,0.1018450248785869,0
10,0.1379289008134837,1
10,0.0996432630020352,0
10,0.0976619410190493,0
10,0.1026288510888376,0
10,0.1047718243232013,0
10,0.1124951797708455,1
10,0.1399610771042129,1
10,0.104350983929672,0
10,0.0991531665902309,0
10,0.094986864821232,0
10,0.1235310001697307,1
10,0.1059173745609692,0
10,0.1046819406448241,0
10,0.152922893187468,1
10,0.1038312056094925,0
10,0.1276553752544332,1
10,0.1153910287491963,1
10,0.08811486864727,0
10,0.1435935886835951,1
10,0.11559749468722,1
10,0.1021441744850773,0
10,0.1121092138978373,1
10,0.1176102423331456,1
10,0.1143475771475179,1
10,0.1166683217834369,1
10,0.1231532307491919,1
10,0.1274793555343711,1
10,0.1369676095774347,1
10,0.1126530168373413,1
10,0.0985133853159489,0
10,0.1233344132750941,1
10,0.1264341690428449,1
10,0.0950628517917006,0
10,0.1412339252798623,1
10,0.1260017995450101,1
10,0.1121319794276292,1
10,0.0923143173067516,0
10,0.1051364486303972,0
10,0.0965642036321805,0
10,0.100836572728812,0
10,0.1159127914005015,1
