landmark,distance,significance
29,0.3915209965293046,0
29,0.3974991181947841,0
29,0.4416191996767307,1
29,0.434450810098246,1
29,0.3830303898197066,0
29,0.4431300622050901,1
29,0.3831648848706505,0
29,0.4404258935514618,1
29,0.3892571885817742,0
29,0.363127791837609,0
29,0.3997119803695202,0
29,0.4087460077052236,1
29,0.3805696841052144,0
29,0.3800134593848215,0
29,0.4398383393914405,1
29,0.3920061217442582,0
29,0.4152196048442957,1
29,0.3847333319792985,0
29,0.3632339695026387,0
29,0.3966955712054975,0
29,0.4027059657278,0
29,0.3866759675866545,0
29,0.3844947727797245,0
29,0.3897167648010408,0
29,0.3847719962462768,0
29,0.4323594184987049,1
29,0.4189730940066923,1
29,0.4017766443740559,0
29,0.465306718233846,1
29,0.418799289082383,1
29,0.4205643927354203,1
29,0.435899033683067,1
29,0.4131504699405465,1
29,0.3975341358799411,0
29,0.3226373838312493,0
29,0.4057147149005712,1
29,0.37754053235951,0
29,0.4134248049391928,1
29,0.3891166110085658,0
29,0.3836239261287388,0
29,0.3170656038101185,0
29,0.3860206145297442,0
29,0.3828423698024383,0
29,0.3993538257482351,0
29,0.4254712000535802,1
29,0.3956071669703981,0
29,0.4356884757092094,1
29,0.3773482902235403,0
29,0.4148069928678924,1
29,0.4022933150482392,0
29,0.3805983380504532,0
29,0.419544190704906,1
29,0.4148315614116064,1
29,0.3951435885677812,0
29,0.390385244769211,0
29,0.3711512246072089,0
29,0.4143415888723168,1
29,0.4106206515878481,1
29,0.3937479580517775,0
29,0.4086292876275581,1
29,0.3820678952742518,0
29,0.4440628598258342,1
29,0.3928186707199283,0
29,0.3703809263992756,0
29,0.3656236992868862,0
29,0.3836835322255204,0
29,0.3820279421093658,0
29,0.4091686962058746,1
29,0.3676245821799274,0
29,0.3730002943609315,0
29,0.3798182760613409,0
29,0.3836952462322031,0
29,0.4073620096058034,1
29,0.4092311672041068,1
29,0.3909326689633974,0
29,0.387369094245854,0
29,0.3963812096517464,0
29,0.3811387723324866,0
29,0.4030880837960258,1
29,0.4432036728924107,1
29,0.4300245949895685,1
29,0.4271462662610295,1
29,0.3877803528728521,0
29,0.4104023376649319,1
29,0.4228874277482389,1
29,0.4760066684118747,1
29,0.3856959540262127,0
29,0.389042315470937,0
29,0.3771684513197708,0
29,0.3856971799994148,0
29,0.3769871586814401,0
29,0.3927057083248745,0
29,0.3859195100333448,0
29,0.4088022625035937,1
29,0.417788970992059,1
29,0.3955705244644425,0
29,0.3759639806714235,0
29,0.4367877559858671,1
29,0.3864761259400199,0
29,0.3528315319013522,0
29,0.4157222085740508,1
29,0.4124949810077287,1
29,0.4745746435815157,1
29,0.4210256701065754,1
29,0.3659228875495988,0
29,0.3457689770162396,0
29,0.3599971944869963,0
29,0.3091548115710836,0
29,0.4191119095140523,1
29,0.3802259578463447,0
29,0.3927848343446848,0
29,0.4690066007516961,1
29,0.3822740118007637,0
29,0.4040803592826016,1
29,0.3831429618676328,0
29,0.3902254938627933,0
29,0.3895428730570254,0
29,0.3653855848924925,0
29,0.3086086098988974,0
29,0.38231134029777,0
29,0.3595427007416097,0
29,0.3994369782207164,0
29,0.421819805879114,1
29,0.42083836128724,1
29,0.3971692861150476,0
29,0.4172640621958493,1
29,0.3669238808580229,0
29,0.4027142014518502,0
29,0.4135789637120666,1
29,0.4498439439276905,1
29,0.3797822374013169,0
29,0.3813788304952935,0
29,0.3124956946665095,0
29,0.4269943611652824,1
29,0.3943651160265513,0
29,0.4133684611062627,1
29,0.3955949338549585,0
29,0.3851951935315005,0
29,0.4218101376430079,1
29,0.3806390957531884,0
29,0.3853395253364939,0
29,0.3789046297795758,0
29,0.4222329250788684,1
29,0.4276826200917888,1
29,0.3882128395891865,0
29,0.3936576626430353,0
29,0.3156913745159392,0
29,0.4840072823915344,1
29,0.4240317682102533,1
29,0.4299112736129416,1
29,0.3887631587783141,0
29,0.384328597872927,0
29,0.4139999599655626,1
29,0.3167183467188945,0
29,0.4241729265971329,1
29,0.3874175296288928,0
29,0.4195395136208261,1
29,0.3832660017479619,0
29,0.3872643949458214,0
29,0.4192016992905828,1
29,0.367204400399177,0
29,0.4023724876964537,0
29,0.4049652425131943,1
29,0.3852505039234507,0
29,0.4192800856188597,1
29,0.366152543372994,0
29,0.4216231724576145,1
29,0.3804852844191138,0
29,0.398985418858765,0
29,0.4134011482659552,1
29,0.4149869049396021,1
29,0.3882480471640166,0
29,0.3841403244471246,0
29,0.4111794081793037,1
29,0.4732876103376131,1
29,0.3928675563388793,0
29,0.3800288345371965,0
29,0.4671650150909555,1
29,0.3907244406399758,0
29,0.3731215287939906,0
29,0.4032435945922553,1
29,0.4082459720991168,1
29,0.3904812478910023,0
29,0.3651176182819146,0
29,0.4075771266791984,1
29,0.4334575753295578,1
29,0.428781765649782,1
29,0.4077374432972481,1
29,0.369740135925765,0
29,0.4154531591538485,1
29,0.446955504245341,1
29,0.4110097225588411,1
29,0.381613087370651,0
29,0.444325330781096,1
29,0.446678648412186,1
29,0.4024467150673721,0
29,0.4156807481381089,1
29,0.4588236365318214,1
29,0.4351510250941913,1
29,0.3415496668794005,0
29,0.3584818857500779,0
29,0.378249560460811,0
29,0.4251422218984315,1
29,0.3824303431299354,0
29,0.3991573715350235,0
29,0.2959089533563149,0
29,0.418987764647364,1
29,0.4190554580797814,1
29,0.3897208773115282,0
29,0.449988724558905,1
29,0.4078328925337364,1
29,0.3960708821658878,0
29,0.3506536562361546,0
29,0.3420219078969889,0
29,0.3947584295262663,0
29,0.4211300673605111,1
29,0.4251521189994913,1
29,0.4308851884205051,1
29,0.3181368698186331,0
29,0.3418413962402496,0
29,0.4242874122235687,1
29,0.4072932403987077,1
29,0.3046401909838217,0
29,0.4307680659900305,1
29,0.4305742370993416,1
29,0.4202870591713215,1
29,0.4041211805283299,1
29,0.4289242754134544,1
29,0.3772792620697673,0
29,0.4064989355289546,1
29,0.386142402452103,0
29,0.4688091950394822,1
29,0.3422563399221793,0
29,0.4338749403651138,1
29,0.3945681695158515,0
29,0.4277047959475725,1
29,0.3586501550469146,0
29,0.4038811295767631,1
29,0.4510759114430298,1
29,0.4674578966774321,1
29,0.4076885472248964,1
29,0.4150950817521527,1
29,0.370950028314933,0
29,0.3803555139481401,0
29,0.4373160616946066,1
29,0.3752143331287794,0
29,0.4150424449286377,1
29,0.3182108228616429,0
29,0.3675341687982218,0
29,0.3874617586972151,0
29,0.3587515899366444,0
29,0.3736031647381979,0
29,0.4044111284010398,1
29,0.3782426811636341,0
29,0.4165703074432917,1
29,0.4166350205333057,1
29,0.340686023081862,0
29,0.4091688736797885,1
29,0.3890117442101322,0
29,0.3815377985387762,0
29,0.3901988401157931,0
29,0.3078598628653817,0
29,0.4320739576195397,1
29,0.4669218812814119,1
29,0.4116035765210351,1
29,0.4363282772634787,1
29,0.4353942215835027,1
29,0.3930608937050858,0
29,0.4347636399497737,1
29,0.4296563862531212,1
29,0.4586006070539098,1
29,0.4712788656870187,1
29,0.36454199145874,0
29,0.3015270442823514,0
29,0.4126035252172068,1
29,0.3357598557999655,0
29,0.3557249427525553,0
29,0.3849957256522712,0
29,0.3792423632711643,0
29,0.3288191029887806,0
29,0.3824049570774393,0
29,0.3675616259126013,0
29,0.3682081706088997,0
29,0.4202774415494549,1
29,0.3290911541196996,0
29,0.3903648254329003,0
29,0.3763408873375781,0
29,0.4386462691315249,1
29,0.4186028356178199,1
29,0.4306591175572901,1
29,0.3682515458559899,0
29,0.4817865579601348,1
29,0.3906702350405792,0
29,0.4172783571035592,1
29,0.404165299168046,1
29,0.412823578438835,1
29,0.3248869368905351,0
29,0.4143836563244387,1
29,0.3850107398225391,0
29,0.4318457275659956,1
29,0.3359884281136407,0
29,0.4293508575113666,1
29,0.3636537548969528,0
29,0.406112856059029,1
29,0.4211043516707113,1
29,0.406636687792298,1
29,0.3382629798043287,0
29,0.4135315791569209,1
29,0.4271593365544618,1
29,0.4062021710458163,1
29,0.3491230967450343,0
29,0.4462777719606919,1
29,0.358479378863855,0
29,0.4415661302339219,1
29,0.3580899488520557,0
29,0.3862078078462624,0
29,0.3914136712587393,0
29,0.4315091671201155,1
29,0.3992353112654712,0
29,0.4342917702970679,1
29,0.3762168161179259,0
29,0.3832855243354102,0
29,0.378115905531883,0
29,0.4311685441485573,1
29,0.4541321466889122,1
29,0.442454809529364,1
29,0.3456374740108448,0
29,0.3921739544690983,0
29,0.3827717953284975,0
29,0.4143779313751475,1
29,0.389888210301396,0
29,0.4268980802989481,1
29,0.4477808784647943,1
29,0.3902215000691699,0
29,0.3339824184763048,0
29,0.3336836290893565,0
29,0.369605413682346,0
29,0.3822087557225584,0
29,0.3816286386507316,0
29,0.468193180958593,1
29,0.4385145542971565,1
29,0.3177948517824237,0
29,0.3713318648054162,0
29,0.4712651786622939,1
29,0.3511823647592101,0
29,0.4072362660419995,1
29,0.4342054091499233,1
29,0.3274828822847568,0
29,0.3283151046469655,0
29,0.4254012460467493,1
29,0.4138867930811822,1
29,0.46586347319326,1
29,0.3162429514433848,0
29,0.4133851120389709,1
29,0.3265914232908484,0
29,0.4293858859618873,1
29,0.3913213465939618,0
29,0.3789729465319286,0
29,0.4365827362418245,1
29,0.4033825008418245,1
29,0.4370347580872196,1
29,0.3978535794496558,0
29,0.3832847609506479,0
29,0.3813830693387391,0
29,0.4529381394802642,1
29,0.3134329777275022,0
29,0.4412455691021633,1
29,0.4431300912088125,1
29,0.3828431079682172,0
29,0.4198024441367342,1
29,0.4160549100263149,1
29,0.4123217992411607,1
29,0.3799622484899666,0
29,0.4452823071763235,1
29,0.338594630159205,0
29,0.4495559865164831,1
29,0.4388015261399638,1
29,0.4305869417447996,1
29,0.3515705281033738,0
29,0.4307687600032919,1
29,0.2946375609794819,0
29,0.3730465135922439,0
29,0.4040520151711061,1
29,0.3766558669713979,0
29,0.4386083012520452,1
29,0.4019836483988938,0
29,0.3844414444386724,0
29,0.4251607241076117,1
29,0.4289082140158147,1
29,0.3860161089383668,0
29,0.4146525783292251,1
29,0.4156945334494314,1
29,0.3935127149366851,0
29,0.414051693673776,1
29,0.3066991028209608,0
29,0.3597497736835841,0
29,0.4401832761016115,1
29,0.4035391671944588,1
29,0.3885507361185455,0
29,0.4108162185023448,1
29,0.4207047204841275,1
29,0.3922416261308952,0
29,0.4586413364688509,1
29,0.30041149622808,0
29,0.3997030053366983,0
29,0.4318916616093081,1
29,0.3804163570558567,0
29,0.4027265179069323,0
29,0.4202332696357526,1
29,0.3961351605644569,0
29,0.4585673717981673,1
29,0.4039815629603435,1
29,0.427294842298726,1
29,0.3522900028378924,0
29,0.3987123359980202,0
29,0.4788663624606784,1
29,0.4106688688209702,1
29,0.4063887236013365,1
29,0.409935169524053,1
29,0.4533797543141264,1
29,0.4290964630529802,1
29,0.3787845306993462,0
29,0.4031467935400028,1
29,0.4542764134435025,1
29,0.4270162410417366,1
29,0.3398980847621211,0
29,0.4440109711103875,1
29,0.4097220613380615,1
29,0.4555833045055128,1
29,0.3682934988931198,0
29,0.3902487989235845,0
29,0.360270617664544,0
29,0.469459175999121,1
29,0.4588004954810664,1
29,0.3956242103819851,0
29,0.4149314353325257,1
29,0.4207083275053138,1
29,0.4152493581482528,1
29,0.3685076881358634,0
29,0.3725325143753362,0
29,0.4248163280930182,1
29,0.3843520495724577,0
29,0.4318422960887029,1
29,0.3667408496957399,0
29,0.447703393024497,1
29,0.4322463634971804,1
29,0.4671010453262071,1
29,0.3072663723932335,0
29,0.3833040948100263,0
29,0.4437763077344083,1
29,0.3933474116728104,0
29,0.4176127689943626,1
29,0.3160785528094449,0
29,0.3990136428610645,0
29,0.4431275371636543,1
29,0.3661451741391015,0
29,0.469950288470895,1
29,0.3253646042469191,0
29,0.4181706670799658,1
29,0.3921608587233076,0
29,0.4352707864481806,1
29,0.3761662194458906,0
29,0.4687923832330016,1
29,0.4300962164557537,1
29,0.306174051855911,0
29,0.3901934211680516,0
29,0.3864151305534976,0
29,0.4684602291234629,1
29,0.4301557470806825,1
29,0.3659786958003738,0
29,0.3676875888416662,0
29,0.4198265256594014,1
29,0.4376339296895984,1
29,0.4333258392965623,1
29,0.4067907881240576,1
29,0.3843538630481194,0
29,0.4210505016496406,1
29,0.2964061849164075,0
29,0.3756465771231672,0
29,0.4258192555952158,1
29,0.3215737178878872,0
29,0.295173945752979,0
29,0.3850762199942715,0
29,0.400041964682057,0
29,0.4007327373271816,0
29,0.4138465144934301,1
29,0.2991716528090784,0
29,0.3672445161090482,0
29,0.2923943483495991,0
29,0.3566150424934428,0
29,0.4169403377466004,1
29,0.4447615952310941,1
29,0.4296512476565573,1
29,0.4437446396741891,1
29,0.3996225058011619,0
29,0.4099204605419233,1
29,0.4117020756613938,1
29,0.4691236446507945,1
29,0.4289616997118541,1
29,0.4397751977477822,1
29,0.4212214764383408,1
29,0.3801422422881612,0
29,0.4019998611240162,0
29,0.4049389118898553,1
29,0.3625699056933623,0
29,0.4177183982387406,1
29,0.4241517343724618,1
29,0.3866639807709254,0
29,0.4319319747589393,1
29,0.3659784310105184,0
29,0.4396816078366946,1
29,0.3913332990330921,0
29,0.4034021440823859,1
29,0.4839469379606203,1
29,0.4689817747757205,1
29,0.3927992654994257,0
29,0.3934754598289056,0
29,0.369066690449953,0
29,0.3615261499889069,0
29,0.418605586846104,1
29,0.3585884751988506,0
29,0.4462325180469464,1
29,0.3374073732396883,0
29,0.4152369964206757,1
29,0.4140554332010461,1
29,0.4025873080373079,0
29,0.387860010788677,0
29,0.4043416557553713,1
29,0.4650615585283008,1
29,0.3934205882205549,0
29,0.4079355790046698,1
29,0.4711896612782761,1
29,0.4491522196174151,1
29,0.447616289745212,1
29,0.3578258484052036,0
29,0.446887151951552,1
29,0.2158950933800931,0
29,0.3963330342798201,0
29,0.4805525524050629,1
29,0.3979078675774405,0
29,0.4366259888361367,1
29,0.434128693656868,1
29,0.3918460566701197,0
29,0.4463497444316218,1
29,0.4311472212297907,1
29,0.4149018571971543,1
29,0.4438544815360825,1
29,0.3961049546079221,0
29,0.4298536081660514,1
29,0.3910352573635139,0
29,0.3930765148383038,0
29,0.3666576042579089,0
29,0.4420744376299236,1
29,0.4257324348531203,1
29,0.3582941773633002,0
29,0.3042078674116914,0
29,0.3899641862880455,0
29,0.4275093466022767,1
29,0.451630289789814,1
29,0.4571651888709057,1
29,0.3565100598443533,0
29,0.3967850454599466,0
29,0.4518028378325499,1
29,0.3048932068762434,0
29,0.3453120770038415,0
29,0.4594974839387687,1
29,0.3963616951406515,0
29,0.3589780995959148,0
29,0.3865533876654941,0
29,0.4162471154774871,1
29,0.4282432041344093,1
29,0.4203157173214068,1
29,0.3881435131532247,0
29,0.4607265763483818,1
29,0.3321887528266403,0
29,0.3927968104525166,0
29,0.4325357165327442,1
29,0.403906996633705,1
29,0.4523261526865916,1
29,0.3048564237042189,0
29,0.4236761512280945,1
29,0.3899421193338958,0
29,0.4386971292356413,1
29,0.3876413381864166,0
29,0.472090117622231,1
29,0.4639409960608899,1
29,0.3907290844125502,0
29,0.2291937567387141,0
29,0.4684202233791449,1
29,0.3474734553544703,0
29,0.4380796856246397,1
29,0.4207726472309814,1
29,0.3573791284100007,0
29,0.3047830876815445,0
29,0.4577241097037453,1
29,0.425790820794422,1
29,0.4730627918252624,1
29,0.1956516177559435,0
29,0.4212729303137991,1
29,0.3722687928417606,0
29,0.3447403551859873,0
29,0.4253814465493359,1
29,0.2043733282275694,0
29,0.4157013123640974,1
29,0.3959947706288149,0
29,0.4556469490578191,1
29,0.4264967288176948,1
29,0.4249984209790967,1
29,0.3835282789235978,0
29,0.4249561954458309,1
29,0.3612717581097852,0
29,0.3989454126046099,0
29,0.3262543528029356,0
29,0.3648883546089874,0
29,0.390100143660918,0
29,0.3770704291455586,0
29,0.4245293247092694,1
29,0.3902606028587638,0
29,0.417439732105053,1
29,0.4204268219326805,1
29,0.3609914840402214,0
29,0.3811121086764564,0
29,0.3978309377095265,0
29,0.3891470612481996,0
29,0.3989441296218594,0
29,0.3616891483487068,0
29,0.3964684064314913,0
29,0.4297414747100557,1
29,0.3821783677281747,0
29,0.3358534722835011,0
29,0.4705734594125975,1
29,0.363647196016327,0
29,0.4383068202960787,1
29,0.3911965526675229,0
29,0.3788002439278512,0
29,0.4289572960366611,1
29,0.4242474981543661,1
29,0.4045810230080633,1
29,0.4321127064446511,1
29,0.4328704489028042,1
29,0.4153156537813111,1
29,0.4442132203068949,1
29,0.3953459890339993,0
29,0.4724882025784599,1
29,0.3608964879666612,0
29,0.375180303850443,0
29,0.359645111326115,0
29,0.394683419524573,0
29,0.3863703220758362,0
29,0.3989214564754317,0
29,0.3721501961670352,0
29,0.4254429818999347,1
29,0.3037018234891182,0
29,0.4447458893508123,1
29,0.3605496082806999,0
29,0.4133901955145841,1
29,0.4089462559641451,1
29,0.4205998512176916,1
29,0.3748496691372669,0
29,0.4281971502830577,1
29,0.3550413044388274,0
29,0.3827852876125049,0
29,0.303705888515943,0
29,0.3789046211110809,0
29,0.4238317873992492,1
29,0.4043065767520217,1
29,0.4026209283069355,0
29,0.3924538859818647,0
29,0.4396075303793847,1
29,0.1923706870571169,0
29,0.4130481691612575,1
29,0.4139997178740726,1
29,0.4256636367910812,1
29,0.4713115006176818,1
29,0.3921450108869476,0
29,0.4845824253876731,1
29,0.427803209589094,1
29,0.355678825710811,0
29,0.4500666820233201,1
29,0.4165856250226314,1
29,0.4688242358938199,1
29,0.4288099662962991,1
29,0.3711216028791212,0
29,0.4023159925881175,0
29,0.3941622444685317,0
29,0.3202593328498649,0
29,0.4279815342855946,1
29,0.4703343693393702,1
29,0.3882467769047583,0
29,0.3680726866057504,0
29,0.3624510634967609,0
29,0.3556948100562134,0
29,0.3947932910103459,0
29,0.3874439304480204,0
29,0.405509505468209,1
29,0.4256927877771244,1
29,0.2893547151049349,0
29,0.3913555646135628,0
29,0.390995535378361,0
29,0.4277114035653852,1
29,0.3928708259130172,0
29,0.3302852234182805,0
29,0.4057513418559671,1
29,0.3552661139422416,0
29,0.4265346666978164,1
29,0.4175288121947865,1
29,0.4054148351705792,1
29,0.2911467978075682,0
29,0.4258407000591397,1
29,0.4181972992527257,1
29,0.4292860676000922,1
29,0.3963940826468269,0
29,0.4766163864440885,1
29,0.3992091677349831,0
29,0.3944228410981645,0
29,0.4255113234633545,1
29,0.4514963953522602,1
29,0.3338329932403285,0
29,0.4104966261402888,1
29,0.4044602147582414,1
29,0.3820812927228652,0
29,0.3904670040883367,0
29,0.376139442807454,0
29,0.3183583635898906,0
29,0.3921005045188475,0
29,0.4206068025766143,1
29,0.4660291997551402,1
29,0.418459739999246,1
29,0.3603669928836976,0
29,0.4571087335301161,1
29,0.4526237764152037,1
29,0.4537130558777372,1
29,0.3746046675669696,0
29,0.3416657609878697,0
29,0.3170657073189841,0
29,0.3694988142898101,0
29,0.3459882663762604,0
29,0.3743454204738923,0
29,0.4276193460454908,1
29,0.3675441039804553,0
29,0.4645978634530452,1
29,0.3015007742430667,0
29,0.38523655054911,0
29,0.3565872601227395,0
29,0.3847161787127103,0
29,0.4141948391936789,1
29,0.4580345086323044,1
29,0.3845901094444574,0
29,0.4314262031560874,1
29,0.4087764472718868,1
29,0.4006475219560779,0
29,0.4247393950610259,1
29,0.3862654525190829,0
29,0.3808259387751406,0
29,0.4041225219581013,1
29,0.3582953862225672,0
29,0.4283288239652273,1
29,0.3865457145346571,0
29,0.4192864824021307,1
29,0.3952665565363485,0
29,0.3223557863371399,0
29,0.3906933348285475,0
29,0.2519491523736279,0
29,0.4495403700280076,1
29,0.4561338812827644,1
29,0.4631281566304004,1
29,0.488412990290174,1
29,0.3058539426182966,0
29,0.4284775171668675,1
29,0.4170929122019129,1
29,0.4845431075286533,1
29,0.4507827111603743,1
29,0.471733329315371,1
29,0.4259936961712525,1
29,0.3083995956293088,0
29,0.3447490700389236,0
29,0.4417036864883847,1
29,0.3885531770357022,0
29,0.3047495103250582,0
29,0.4586170516626186,1
29,0.486428012837628,1
29,0.3987111474986305,0
29,0.4298632216644819,1
29,0.4703009829730651,1
29,0.4590928399991343,1
29,0.4571080999361485,1
29,0.41648381629319,1
29,0.3899108212174241,0
29,0.3377185050410617,0
29,0.368360240354941,0
29,0.4551222067257213,1
29,0.4038837917226482,1
29,0.4178992141288155,1
29,0.3902345763060206,0
29,0.4230564600043819,1
29,0.4041266648855771,1
29,0.4258041650610071,1
29,0.4035942507581718,1
29,0.3558339150681818,0
29,0.4279798289405379,1
29,0.4399272078703658,1
29,0.2740982695920209,0
29,0.4159904661266675,1
29,0.4791118892441202,1
29,0.4014373757079036,0
29,0.4201398031422197,1
29,0.4153288818069507,1
29,0.4210058589808589,1
29,0.3266792121251896,0
29,0.403908434667042,1
29,0.4290765753815164,1
29,0.4023567992306325,0
29,0.3802664581263713,0
29,0.2917949212684009,0
29,0.3588649839571543,0
29,0.4705441382197043,1
29,0.3086687216621028,0
29,0.4061242510684872,1
29,0.3896730058392918,0
29,0.3928319766618058,0
29,0.4379962410338751,1
29,0.3896783274197031,0
29,0.4426468218734448,1
29,0.3228184045851405,0
