landmark,distance,significance
6,0.1798685465571232,1
6,0.1571673301562388,0
6,0.1614846497946173,0
6,0.1524467222930083,0
6,0.1470765103517272,0
6,0.1728204499527157,1
6,0.1620803170753147,0
6,0.157618036998358,0
6,0.222749192482331,1
6,0.1881526237189032,1
6,0.1478187774338297,0
6,0.1532308390631353,0
6,0.1591302501788814,0
6,0.1487062296014762,0
6,0.2132424200048904,1
6,0.2129894334379093,1
6,0.2123594413349803,1
6,0.1493039383565624,0
6,0.1610780007865744,0
6,0.2146540072894369,1
6,0.2224845020175121,1
6,0.1611415278110966,0
6,0.1882438902602302,1
6,0.2262519426807074,1
6,0.1694263103410497,1
6,0.1611799183092631,0
6,0.1498215696749492,0
6,0.1615366195994237,0
6,0.1574644325541703,0
6,0.1926024782037327,1
6,0.173947363761828,1
6,0.1635755175532223,0
6,0.1569575705755878,0
6,0.1966002576659926,1
6,0.1578474653855702,0
6,0.2192762171599986,1
6,0.1641715966174419,0
6,0.1565372670522461,0
6,0.1714128271630199,1
6,0.1485191978370331,0
6,0.1615528194705248,0
6,0.1922476651254657,1
6,0.1501812025843704,0
6,0.2221886089335946,1
6,0.1495937956267631,0
6,0.1587588403734175,0
6,0.1634390704239617,0
6,0.1636361624853314,0
6,0.1475106028713696,0
6,0.1635977766412918,0
6,0.1616089557694857,0
6,0.180670857751115,1
6,0.1574417288013609,0
6,0.1514663023397807,0
6,0.1492331147641484,0
6,0.1530795812657614,0
6,0.2024796005461833,1
6,0.1470006463781493,0
6,0.1648858347428644,0
6,0.1436806640116789,0
6,0.1440539769235142,0
6,0.1446082947249653,0
6,0.1460687856773526,0
6,0.1521698784095329,0
6,0.1436141505984594,0
6,0.1498600868419955,0
6,0.1452633586017687,0
6,0.2019116655931533,1
6,0.1430520878124946,0
6,0.1959720798665932,1
6,0.1451585687120281,0
6,0.1853804307211543,1
6,0.1615194052777129,0
6,0.1495573444359483,0
6,0.1555835118025252,0
6,0.1454852698821481,0
6,0.1555313501278545,0
6,0.1614581189144668,0
6,0.1412561152747346,0
6,0.143284475088717,0
6,0.2066345743689781,1
6,0.1662416015310377,0
6,0.1524225291716817,0
6,0.1438414882586058,0
6,0.1589586757060476,0
6,0.1545800885729011,0
6,0.1488526964913673,0
6,0.1982349472749653,1
6,0.1441129932130851,0
6,0.2066733385762132,1
6,0.1435600536263947,0
6,0.1522719350517958,0
6,0.2136995376982706,1
6,0.1514782121380321,0
6,0.1435983919356511,0
6,0.2033977294298133,1
6,0.148300505850062,0
6,0.1494909162618285,0
6,0.2003887293115463,1
6,0.1456454350314859,0
6,0.1426241566435006,0
6,0.182756285470163,1
6,0.1652801402386719,0
6,0.1503857219726888,0
6,0.1445790995844331,0
6,0.1593256131435054,0
6,0.1574209367196722,0
6,0.141764153263406,0
6,0.1923205060556154,1
6,0.1922125312275308,1
6,0.2071477170687525,1
6,0.1416235348500787,0
6,0.1534630068626407,0
6,0.1417805268117359,0
6,0.1921891836199152,1
6,0.1419790778920714,0
6,0.1504882428243213,0
6,0.1500595032402583,0
6,0.1412036888063499,0
6,0.2103808194583639,1
6,0.1944661474283267,1
6,0.1474099238251647,0
6,0.2001271683953019,1
6,0.1614978225057327,0
6,0.1648592395270068,0
6,0.1556666598625242,0
6,0.1433770212219571,0
6,0.145802180820917,0
6,0.1503724846900112,0
6,0.1466075438960682,0
6,0.1430338829654356,0
6,0.1428089366363892,0
6,0.197912573905993,1
6,0.1482191708495448,0
6,0.1615002498091491,0
6,0.15618607801429,0
6,0.1421168858101555,0
6,0.1504511708084652,0
6,0.1957041056399354,1
6,0.1526377873923227,0
6,0.147553925461355,0
6,0.159880774109937,0
6,0.1559989673543682,0
6,0.1522508725857862,0
6,0.1414208416589779,0
6,0.1649381876130271,0
6,0.1708851742941011,1
6,0.1708876876702867,1
6,0.2012396641624612,1
6,0.165751079253233,0
6,0.1469191664175455,0
6,0.1718035066446473,1
6,0.1518970140769767,0
6,0.184561843788971,1
6,0.1524642325038275,0
6,0.1857760507714108,1
6,0.1531210103511052,0
6,0.2217851882919276,1
6,0.1719421882195438,1
6,0.2034840007516412,1
6,0.1468767972193908,0
6,0.1712328018954443,1
6,0.1642734248662673,0
6,0.1613718317236086,0
6,0.1998241307719193,1
6,0.161077072430745,0
6,0.1471222979585462,0
6,0.1492813120874168,0
6,0.1653277984219067,0
6,0.1651982585469156,0
6,0.1634754218768374,0
6,0.2234526464036454,1
6,0.147415421989923,0
6,0.1637029395256098,0
6,0.1704842208366091,1
6,0.1683547787969115,1
6,0.2001180882745081,1
6,0.1683087956026273,1
6,0.1939281304710763,1
6,0.1686816843723866,1
6,0.1997519255080422,1
6,0.2046068596327302,1
6,0.1470800926423806,0
6,0.1900127993299002,1
6,0.1651719417046445,0
6,0.149299680110485,0
6,0.2028588477670924,1
6,0.1727895550503551,1
6,0.1482539817986406,0
6,0.201592812939198,1
6,0.1663017406095853,0
6,0.15198826544646,0
6,0.1348386866563279,0
6,0.2178941961562202,1
6,0.1367168291588591,0
6,0.1562914138565679,0
6,0.1471013579536643,0
6,0.185059582384351,1
6,0.139088834682162,0
6,0.1509090864063336,0
6,0.1523122360608266,0
6,0.1576474250406317,0
6,0.1477326825734314,0
6,0.140350472191766,0
6,0.1444045118259998,0
6,0.2055198076850324,1
6,0.2051745387546176,1
6,0.2048004199802242,1
6,0.1524778279505368,0
6,0.1351675437431166,0
6,0.1522658269108893,0
6,0.1517414089334891,0
6,0.202579725853907,1
6,0.1608684722710551,0
6,0.1661386718463505,0
6,0.1594317267696308,0
6,0.1498289796066704,0
6,0.1719964696173221,1
6,0.144388232211875,0
6,0.1469825439659725,0
6,0.1590204787906012,0
6,0.201817814297263,1
6,0.1633879173799471,0
6,0.1517277279165548,0
6,0.1809699836806588,1
6,0.138838043526012,0
6,0.2046746375523913,1
6,0.1569891895358049,0
6,0.1496802147010565,0
6,0.1855684830556428,1
6,0.1917842290247886,1
6,0.1607218296499487,0
6,0.1446028483499917,0
6,0.1655596603318683,0
6,0.1884348104625832,1
6,0.1501555291695264,0
6,0.1624432738108513,0
6,0.1657285685699496,0
6,0.1547649844341194,0
6,0.1646231361876353,0
6,0.1478382511981706,0
6,0.1557134995656678,0
6,0.1498955801366934,0
6,0.1566479733763154,0
6,0.1508085818019189,0
6,0.1653551540547169,0
6,0.1502890112598913,0
6,0.1556256346840554,0
6,0.1484904773902298,0
6,0.1647098825110332,0
6,0.2112445243792055,1
6,0.1647097120261779,0
6,0.1467666251668443,0
6,0.1651812437660999,0
6,0.1490664695851924,0
6,0.1854840486139919,1
6,0.1494309517830166,0
6,0.1629564067768628,0
6,0.150736164452777,0
6,0.1504569595169516,0
6,0.1551145520792887,0
6,0.1503320763000681,0
6,0.2082457656092548,1
6,0.1500779054395657,0
6,0.1648349677568936,0
6,0.1449904179637088,0
6,0.155810563813844,0
6,0.1561494363454847,0
6,0.1593397614494311,0
6,0.1480677395286188,0
6,0.1549932903368242,0
6,0.1526879666720581,0
6,0.1636540651458422,0
6,0.155489119258986,0
6,0.1511425372291452,0
6,0.1559825421486247,0
6,0.1648538672664126,0
6,0.1791120835843187,1
6,0.1630100082770896,0
6,0.1457698659717283,0
6,0.2170665935135287,1
6,0.1543198391885201,0
6,0.1818899262398932,1
6,0.1977763955340742,1
6,0.1585595995334187,0
6,0.1493752785589278,0
6,0.1492671953230789,0
6,0.2297806960643995,1
6,0.1482409722273666,0
6,0.1562124968097442,0
6,0.1508890173660366,0
6,0.1835713104952089,1
6,0.1900845963110194,1
6,0.1960459573615894,1
6,0.1838530195400152,1
6,0.182300869718692,1
6,0.1757403070527761,1
6,0.1561312162665958,0
6,0.149729617300209,0
6,0.156189404498703,0
6,0.1670322875168561,0
6,0.1457952707314125,0
6,0.1623347334146451,0
6,0.1640417893210187,0
6,0.1499968561199158,0
6,0.1622127880420393,0
6,0.1670884610948238,1
6,0.189335833247799,1
6,0.1547174775767735,0
6,0.1881941800086843,1
6,0.1674702858557434,1
6,0.2177560860876071,1
6,0.1460675463249471,0
6,0.1731481136530976,1
6,0.1545221881312293,0
6,0.1609297715568247,0
6,0.1846608057435852,1
6,0.1459420034781922,0
6,0.1478711017135933,0
6,0.1516138275923033,0
6,0.1428368208357772,0
6,0.1886482677439785,1
6,0.1496235426121689,0
6,0.1533698690240629,0
6,0.1589116397136205,0
6,0.1486057155051248,0
6,0.1650775987031508,0
6,0.1531806423557692,0
6,0.1533788762120222,0
6,0.1892671352224833,1
6,0.1506563906762659,0
6,0.1535978221310986,0
6,0.1514367157373533,0
6,0.1662271205578414,0
6,0.1510154255094128,0
6,0.2055564730768457,1
6,0.1496971914406441,0
6,0.1504729806828303,0
6,0.1503859595233968,0
6,0.1332258788884341,0
6,0.150782604134677,0
6,0.1478263242477101,0
6,0.1646557147560038,0
6,0.153498936967117,0
6,0.1468577950179189,0
6,0.1491413846794984,0
6,0.1651469988931622,0
6,0.1906325946617426,1
6,0.1510513224044286,0
6,0.1561107806964103,0
6,0.1462634388145527,0
6,0.185639607101395,1
6,0.1641591251459945,0
6,0.154252478942792,0
6,0.1532207959757034,0
6,0.190940178126408,1
6,0.2041043031450301,1
6,0.1688067167587565,1
6,0.1505886738821472,0
6,0.1532971654172069,0
6,0.1536639100394186,0
6,0.1474328711219688,0
6,0.1620677662317732,0
6,0.1498018782865951,0
6,0.1545365364036408,0
6,0.184987805459953,1
6,0.1528726247522527,0
6,0.152472428266173,0
6,0.1644356213430484,0
6,0.1900577959928351,1
6,0.1639230498114803,0
6,0.1552007636389472,0
6,0.150726138563401,0
6,0.1507476061280069,0
6,0.1406664521376256,0
6,0.1412620536244676,0
6,0.2073221772306925,1
6,0.1490939195798555,0
6,0.1557223343429665,0
6,0.1506444501327531,0
6,0.1486084918844702,0
6,0.1423903476994298,0
6,0.1496002195493564,0
6,0.1640289002888668,0
6,0.1518823509472938,0
6,0.1524151226019213,0
6,0.1509763136703637,0
6,0.1548089112259108,0
6,0.1523284353051299,0
6,0.1341861467610579,0
6,0.1643593877068764,0
6,0.1659906696697451,0
6,0.1512488196219671,0
6,0.1523434985936196,0
6,0.1533102952562015,0
6,0.1531664841419274,0
6,0.1510208505080691,0
6,0.1530437691333323,0
6,0.1536285517521134,0
6,0.1524233463004088,0
6,0.1369281930734823,0
6,0.148833389164254,0
6,0.1888186540459643,1
6,0.1392459992103293,0
6,0.1554542463146628,0
6,0.1648595485309315,0
6,0.152216977509621,0
6,0.147743419463661,0
6,0.2010582190121457,1
6,0.1646910883216076,0
6,0.1914509752295634,1
6,0.1528463895605502,0
6,0.1569435857830007,0
6,0.2117484284212818,1
6,0.1811808824076057,1
6,0.2025159803584501,1
6,0.1547472582288571,0
6,0.1490830582956016,0
6,0.1474939306156075,0
6,0.1570754489072432,0
6,0.1508871693302693,0
6,0.1543580189797528,0
6,0.2065031934071805,1
6,0.1529959940496961,0
6,0.2043237392784444,1
6,0.1511835098028035,0
6,0.1533955424257766,0
6,0.2083482508517479,1
6,0.1493799285253125,0
6,0.1490713403945825,0
6,0.1427176726324077,0
6,0.1506145774620998,0
6,0.1495358121441744,0
6,0.1503557423915025,0
6,0.151705415362581,0
6,0.1580793272070804,0
6,0.1716977825308361,1
6,0.2143509020287859,1
6,0.1495079155832011,0
6,0.1799413246447546,1
6,0.147563811742041,0
6,0.1960688510325438,1
6,0.1505469061697559,0
6,0.1665108580408515,0
6,0.1508038505479002,0
6,0.1551819402005241,0
6,0.203071212109187,1
6,0.1865857040474144,1
6,0.1557917052892733,0
6,0.2137498678152143,1
6,0.199468133468975,1
6,0.1526801677292692,0
6,0.1959981398996692,1
6,0.2112586589406103,1
6,0.1489311999442781,0
6,0.1610689311015836,0
6,0.171256757850913,1
6,0.1851065467013764,1
6,0.1369076916192897,0
6,0.1497742710639522,0
6,0.1510777847242929,0
6,0.1632972978194933,0
6,0.1521076033762175,0
6,0.1508560874799027,0
6,0.1632822093361085,0
6,0.1630058572086765,0
6,0.1509311436736385,0
6,0.1669341930075976,0
6,0.1363446893619868,0
6,0.1516552229592547,0
6,0.1630122122018736,0
6,0.1661904706523279,0
6,0.1510919187225416,0
6,0.192192946397067,1
6,0.1886355134261138,1
6,0.2045016773186772,1
6,0.1922008753662891,1
6,0.1545199163667287,0
6,0.2081542594986188,1
6,0.1504696633754274,0
6,0.1508143131005995,0
6,0.1543777421893132,0
6,0.1589316239525745,0
6,0.1946988994229757,1
6,0.1492129143332996,0
6,0.1534637236510611,0
6,0.1828386488116039,1
6,0.1367594728048825,0
6,0.1925323296589412,1
6,0.1991694063604907,1
6,0.1499361835740696,0
6,0.1962407991966409,1
6,0.1524936740281546,0
6,0.1511467030914244,0
6,0.149647627531823,0
6,0.1538273757491456,0
6,0.1514310944747686,0
6,0.1919867258416431,1
6,0.2087411057989113,1
6,0.1507618186942609,0
6,0.1551329423039619,0
6,0.1637596983238748,0
6,0.1546509744522056,0
6,0.1745804006602168,1
6,0.1742874409266466,1
6,0.1677862392048278,1
6,0.1508050950583918,0
6,0.1547828428903105,0
6,0.1740866087774041,1
6,0.140945244047523,0
6,0.1637042248365004,0
6,0.1602179080305687,0
6,0.1544103763665431,0
6,0.1739573014773056,1
6,0.1506845674773831,0
6,0.1533900177441991,0
6,0.1660710485487166,0
6,0.1509091677088549,0
6,0.1408444784055226,0
6,0.1526942547091337,0
6,0.1578876213901547,0
6,0.1990257725460057,1
6,0.1630195108180697,0
6,0.1723928147047525,1
6,0.1681185431322316,1
6,0.1657961267274585,0
6,0.1742856946712774,1
6,0.1509359271644429,0
6,0.1405160700854212,0
6,0.1507893892390827,0
6,0.1406030117207852,0
6,0.1503026962765229,0
6,0.1409313327996891,0
6,0.1578133435966003,0
6,0.1984506542674299,1
6,0.1656247434468479,0
6,0.1743675417079279,1
6,0.1497818132192066,0
6,0.1508873142503702,0
6,0.1617652771975588,0
6,0.1584294747854323,0
6,0.1742754474107289,1
6,0.159017794681002,0
6,0.1415107858567452,0
6,0.174255088781596,1
6,0.1595311935736024,0
6,0.1506189508616416,0
6,0.1454451017946701,0
6,0.1828620231138323,1
6,0.1513706479796431,0
6,0.1599306716080274,0
6,0.2007401909560347,1
6,0.1503490145652596,0
6,0.1446622407107036,0
6,0.158735267426638,0
6,0.1509038114090548,0
6,0.1503434019715812,0
6,0.1504137855283337,0
6,0.2009167085208155,1
6,0.1491674894755628,0
6,0.1612296629364497,0
6,0.1506408111006323,0
6,0.15092014363576,0
6,0.1530615531185544,0
6,0.1894322714807327,1
6,0.1587588184519645,0
6,0.1743918505501799,1
6,0.1996150723987752,1
6,0.1746148106880458,1
6,0.1526918226583926,0
6,0.1507955393115244,0
6,0.1537012203834441,0
6,0.1707114467917873,1
6,0.1416871863943667,0
6,0.1504964684778777,0
6,0.1545633840814035,0
6,0.1829599041009194,1
6,0.1497027934073567,0
6,0.1443637395509009,0
6,0.1545154535382186,0
6,0.1804123122903012,1
6,0.1986211497043225,1
6,0.1528774206618997,0
6,0.1541967696413203,0
6,0.1664132682586196,0
6,0.1626560151681594,0
6,0.147993124542677,0
6,0.1911562703786606,1
6,0.160169916235718,0
6,0.1756788200014083,1
6,0.1774540058408265,1
6,0.1932174862596128,1
6,0.1507891561114399,0
6,0.1862060166756518,1
6,0.1765647513868164,1
6,0.1614424648434719,0
6,0.1769582371717002,1
6,0.2047099609008552,1
6,0.1658546767574857,0
6,0.165706689686754,0
6,0.172086243676252,1
6,0.1514807924736603,0
6,0.1772458734360162,1
6,0.1667510398753837,0
6,0.1882276377576703,1
6,0.1506506159604794,0
6,0.1787822073222548,1
6,0.1412537569378728,0
6,0.1670730926173529,1
6,0.1684049278949307,1
6,0.1457786759015562,0
6,0.1730143915768308,1
6,0.1494459469457771,0
6,0.1553178304143896,0
6,0.1725099490197946,1
6,0.1549824259378688,0
6,0.1607252936337511,0
6,0.1631444141156728,0
6,0.160744578112704,0
6,0.2254115042137157,1
6,0.1721785039615055,1
6,0.1737590547031905,1
6,0.1510781771776193,0
6,0.1515251959820516,0
6,0.1719434589995113,1
6,0.1635266868362894,0
6,0.1497306696971344,0
6,0.1722842619540715,1
6,0.1747921583611459,1
6,0.1494179682068155,0
6,0.1844616322257218,1
6,0.179377006336637,1
6,0.1889089388842692,1
6,0.14906291334683,0
6,0.1651479043014951,0
