landmark,distance,significance
13,0.0190450784035953,1
13,0.1467571585994427,1
13,0.0090952521815465,0
13,0.0076611352486723,0
13,0.0030423635114853,0
13,0.0566779809553259,1
13,0.0024861825117821,0
13,0.0025400856472687,0
13,0.002141037116346,0
13,0.0036669758710896,0
13,0.0041488137437522,0
13,0.002607939374556,0
13,0.0025599371624942,0
13,0.0029907841560441,0
13,0.0036002658119003,0
13,0.008485246343058,0
13,0.1634570508885728,1
13,0.0044422854094152,0
13,0.0040980879836225,0
13,0.0124109135221148,1
13,0.0040478973401241,0
13,0.0091773604797423,0
13,0.007699096224563,0
13,0.0036495460100559,0
13,0.0050402341681308,0
13,0.0060535271668172,0
13,0.0032546864027265,0
13,0.0132761256032983,1
13,0.0047649552076414,0
13,0.0033427152970928,0
13,0.1518695875773696,1
13,0.002599521681106,0
13,0.0062815752870163,0
13,0.004747942340511,0
13,0.0159500685065992,1
13,0.0035687691688296,0
13,0.0023540069542101,0
13,0.007093775788397,0
13,0.012512996469414,1
13,0.0050634095286568,0
13,0.0141821757068205,1
13,0.0039241244675057,0
13,0.0183868541287628,1
13,0.0037688828157422,0
13,0.0036729111247325,0
13,0.0040714594408659,0
13,0.0029741141221331,0
13,0.0114208939499238,0
13,0.0025480650060977,0
13,0.0120557172748505,0
13,0.0099464751736946,0
13,0.0040394913414495,0
13,0.0212177676288653,1
13,0.0141157833612903,1
13,0.0026613717255748,0
13,0.0039292483020405,0
13,0.0024757503407831,0
13,0.0035222036037669,0
13,0.0300486248367266,1
13,0.0037212944967575,0
13,0.0030620543043525,0
13,0.0046483441026315,0
13,0.0030895162530078,0
13,0.0029881171250785,0
13,0.0050595525327972,0
13,0.0041157767159879,0
13,0.0033806733360601,0
13,0.0286738031459869,1
13,0.0100252427395483,0
13,0.0041668927835079,0
13,0.0347495424575171,1
13,0.0032842546792386,0
13,0.0037882092330274,0
13,0.0102702224794869,0
13,0.0039891158948846,0
13,0.0025617529226802,0
13,0.0139864512189293,1
13,0.0050433662675062,0
13,0.0048246186683601,0
13,0.1318431555656806,1
13,0.0064848603582824,0
13,0.0039055208798384,0
13,0.0249406200944377,1
13,0.0178022663820922,1
13,0.003957184307545,0
13,0.0601628923300177,1
13,0.0067750792501104,0
13,0.0077288887970263,0
13,0.0036643501023521,0
13,0.0078545199514244,0
13,0.013185867246488,1
13,0.0050803551101312,0
13,0.0024089333414826,0
13,0.0026085559885075,0
13,0.0025827117911683,0
13,0.0046741445434657,0
13,0.0030352140194135,0
13,0.0233030011853846,1
13,0.0081835566342341,0
13,0.0222333702485067,1
13,0.0036074513717244,0
13,0.0050896960818967,0
13,0.0035048816699037,0
13,0.0064186189365595,0
13,0.0034476109456976,0
13,0.016251924599474,1
13,0.0026461621214174,0
13,0.1584532247185605,1
13,0.0035259715433776,0
13,0.0053186051524212,0
13,0.0028174640647599,0
13,0.0031175145377271,0
13,0.0036983458081671,0
13,0.0069023895898872,0
13,0.0094865589177935,0
13,0.0031708888300283,0
13,0.006081067431006,0
13,0.0064016380631756,0
13,0.0257953468932061,1
13,0.0039448736629672,0
13,0.0085733760921034,0
13,0.0035728674925045,0
13,0.0149906116643965,1
13,0.0138546744571571,1
13,0.0050554128535901,0
13,0.0038666974155001,0
13,0.0042013262908654,0
13,0.0096691027566413,0
13,0.0754844697744119,1
13,0.0046172340972059,0
13,0.0044213104084849,0
13,0.0026688599196352,0
13,0.0025224127720066,0
13,0.0134935812757101,1
13,0.0043252047050009,0
13,0.0035414841030565,0
13,0.0081778342017003,0
13,0.0161000333055418,1
13,0.0025844926990309,0
13,0.0063102783035419,0
13,0.0140364848833516,1
13,0.0061708846732512,0
13,0.0038816196326993,0
13,0.0208938696514537,1
13,0.0038041220860378,0
13,0.012857905899517,1
13,0.0067068047604652,0
13,0.0489102764843123,1
13,0.0155096415622315,1
13,0.010364529496016,0
13,0.0037238401582408,0
13,0.0099772914909737,0
13,0.0141093524126064,1
13,0.0036335068815298,0
13,0.0035278513062792,0
13,0.0045945468649887,0
13,0.0025783973885387,0
13,0.010009171541985,0
13,0.0270701714062839,1
13,0.1573956102094362,1
13,0.0041464477103766,0
13,0.0107802419195381,0
13,0.0036112656993589,0
13,0.1004144688967209,1
13,0.004056248037975,0
13,0.0031892376510138,0
13,0.008133313985633,0
13,0.0039193669324672,0
13,0.0024215192042764,0
13,0.0034054811769509,0
13,0.0112164424765782,0
13,0.005242161729381,0
13,0.002888768838587,0
13,0.005112606416402,0
13,0.0136382854379693,1
13,0.0065503392150162,0
13,0.0027471418831268,0
13,0.0151239323369089,1
13,0.0029735075260973,0
13,0.1584238025837048,1
13,0.0042439051574601,0
13,0.0035918924492193,0
13,0.0038998196523335,0
13,0.005159078888409,0
13,0.0044503766663862,0
13,0.0038561117349621,0
13,0.0154852636889998,1
13,0.0021022893806413,0
13,0.0070999908527161,0
13,0.015547749229242,1
13,0.0025819406733254,0
13,0.0077919882461568,0
13,0.0402645039361034,1
13,0.0054541922126135,0
13,0.0076187329888804,0
13,0.0049475410685302,0
13,0.0100992388701024,0
13,0.0050606509519876,0
13,0.0021980428817583,0
13,0.0053822161368078,0
13,0.0033113555529322,0
13,0.0043032936671959,0
13,0.1063276240566895,1
13,0.0059530214026482,0
13,0.002485365728851,0
13,0.0200969815784056,1
13,0.0052036953981796,0
13,0.0033374852106185,0
13,0.0126992513282898,1
13,0.0067808953451514,0
13,0.0035936520666362,0
13,0.0043346541786397,0
13,0.0025967702545873,0
13,0.0025243068584013,0
13,0.0051790225115961,0
13,0.0036403398333694,0
13,0.0113911806102097,0
13,0.0049857191649864,0
13,0.0095372672989295,0
13,0.0052086789373383,0
13,0.0026965619826814,0
13,0.0025062559163883,0
13,0.0039853296818171,0
13,0.074402348659035,1
13,0.0170031133512926,1
13,0.0927843439984798,1
13,0.0050587204690088,0
13,0.004762811260791,0
13,0.0035078135874622,0
13,0.027727806050194,1
13,0.0126406975994756,1
13,0.0034209469258441,0
13,0.0038120978831461,0
13,0.1210990639304156,1
13,0.0032517261411178,0
13,0.0033790949748126,0
13,0.0051621139371459,0
13,0.0033203868713432,0
13,0.0205161899961137,1
13,0.0094752556757379,0
13,0.0056908722211098,0
13,0.0053713561067148,0
13,0.0035341682130488,0
13,0.0034925600573779,0
13,0.1328617542705208,1
13,0.0049757826668881,0
13,0.0031114300273166,0
13,0.0048050155185085,0
13,0.008072345898633,0
13,0.0838407732481531,1
13,0.0061388550068585,0
13,0.0038044496774563,0
13,0.0046170148697251,0
13,0.0117774210050958,0
13,0.0034452625745742,0
13,0.0680758786809628,1
13,0.0029610369767297,0
13,0.0024289494034117,0
13,0.0040852260802365,0
13,0.0036862062813145,0
13,0.01619876213753,1
13,0.0036477327877554,0
13,0.0050740661827119,0
13,0.0038936754366574,0
13,0.0233350913856218,1
13,0.0029744375451452,0
13,0.0070373657834603,0
13,0.0104223471698584,0
13,0.0272601633240898,1
13,0.0128667043505625,1
13,0.004986440681359,0
13,0.0030523203866153,0
13,0.0022851877450629,0
13,0.0034039523932538,0
13,0.0041126036486786,0
13,0.0049618243611851,0
13,0.0127748505656272,1
13,0.002379749529835,0
13,0.0160233221004321,1
13,0.0571036020966805,1
13,0.0099228907984478,0
13,0.0029685253548079,0
13,0.0853170501377827,1
13,0.0052457999046477,0
13,0.0578677629881878,1
13,0.0051395796543669,0
13,0.0023388639207251,0
13,0.0036253783125082,0
13,0.0826239464448956,1
13,0.0037705867294187,0
13,0.0032863247416508,0
13,0.0099242275920277,0
13,0.0532727001114157,1
13,0.0051000094400304,0
13,0.0033622356143542,0
13,0.0038901150151784,0
13,0.0112227646690294,0
13,0.0023325980091201,0
13,0.0025354190348813,0
13,0.0033025160163248,0
13,0.0137827955080052,1
13,0.0024843915806819,0
13,0.0039668959346931,0
13,0.0442457419754967,1
13,0.0081219041375731,0
13,0.0051341425417237,0
13,0.005064155044061,0
13,0.0027255869173695,0
13,0.003130989470739,0
13,0.0034344760806818,0
13,0.002626838187428,0
13,0.0688898370365468,1
13,0.1108577715964131,1
13,0.0041128813634246,0
13,0.0027180590814813,0
13,0.0090277628842162,0
13,0.0114165772607523,0
13,0.0126029613172966,1
13,0.0073392716375231,0
13,0.0040248137586309,0
13,0.0038486129165873,0
13,0.0035150763325593,0
13,0.0111414879302149,0
13,0.005312344368237,0
13,0.006543420964297,0
13,0.0038157221044074,0
13,0.0111531022266995,0
13,0.0042961957910116,0
13,0.0033382293584734,0
13,0.0032910831178038,0
13,0.0047900834571669,0
13,0.0039640635856915,0
13,0.0119204089727132,0
13,0.0033734527021998,0
13,0.012805719717194,1
13,0.0026222492268158,0
13,0.0024032311564968,0
13,0.0040419947712802,0
13,0.0024459658666755,0
13,0.0058131211273798,0
13,0.0071870959024679,0
13,0.0131477926927361,1
13,0.0043200089205223,0
13,0.0814444627912792,1
13,0.0039509153780227,0
13,0.0030180180725513,0
13,0.0034248525547557,0
13,0.0039263042081889,0
13,0.0035699416551698,0
13,0.0026433103558774,0
13,0.0036830379962174,0
13,0.0682199653936047,1
13,0.0075230387301304,0
13,0.0063356442642773,0
13,0.0039392533962072,0
13,0.009034889106843,0
13,0.0026291498599832,0
13,0.0049015864115173,0
13,0.0059859123921863,0
13,0.0674589720442611,1
13,0.0030650621300879,0
13,0.0051056794051756,0
13,0.0065932113046011,0
13,0.0725413576743116,1
13,0.005169790618101,0
13,0.0125236296386711,1
13,0.0037097519428178,0
13,0.0124653545100321,1
13,0.005326748845626,0
13,0.003122191166138,0
13,0.0043391216430495,0
13,0.0036043202838937,0
13,0.0034667923796274,0
13,0.0025858002256559,0
13,0.0166104471158214,1
13,0.0846675465436696,1
13,0.0022853481213389,0
13,0.0168059855071265,1
13,0.0029622056548615,0
13,0.003878842905743,0
13,0.0053295365852953,0
13,0.0137285732112354,1
13,0.0376066029101284,1
13,0.0032755932789274,0
13,0.0176534997134145,1
13,0.0023412881176643,0
13,0.0034372688544272,0
13,0.0046345412586209,0
13,0.0053085683448799,0
13,0.0091418459603373,0
13,0.0060754110235448,0
13,0.0046648532341623,0
13,0.0038522886347336,0
13,0.0179790909254299,1
13,0.004340884500756,0
13,0.0036040081838707,0
13,0.0035154153859928,0
13,0.0176678163097333,1
13,0.003899266931058,0
13,0.0041098337643921,0
13,0.0025879650669744,0
13,0.0152846779441249,1
13,0.0029568198180859,0
13,0.0106411239651655,0
13,0.0052918808336122,0
13,0.0037748222376742,0
13,0.0037239168551757,0
13,0.0068615088022397,0
13,0.0232696847815661,1
13,0.0042573325495973,0
13,0.0035026670465488,0
13,0.0043520575635318,0
13,0.0043103659596708,0
13,0.0036884619972416,0
13,0.004256657484571,0
13,0.0026025540775356,0
13,0.0050185396595442,0
13,0.0066331952280064,0
13,0.0029277954846012,0
13,0.0066417346653757,0
13,0.0022176136695847,0
13,0.0025417678163779,0
13,0.0027011953979681,0
13,0.0080116336946652,0
13,0.0039485608813449,0
13,0.0026350973378937,0
13,0.0636656945264466,1
13,0.0168592976992238,1
13,0.0154050181050897,1
13,0.0037413881742063,0
13,0.004839112807171,0
13,0.0029472711482478,0
13,0.0160445698963496,1
13,0.0038935220829965,0
13,0.0154922128170866,1
13,0.0033599929747506,0
13,0.005571717359629,0
13,0.0037806276590901,0
13,0.0163803370776961,1
13,0.0071465551513688,0
13,0.0092641064691304,0
13,0.002958455587579,0
13,0.0138445808528618,1
13,0.0047150766350393,0
13,0.0034286195637972,0
13,0.002759937372598,0
13,0.0228964740693826,1
13,0.0175042561509503,1
13,0.0066468420559994,0
13,0.0167516443667149,1
13,0.0045429300612186,0
13,0.0029547245473054,0
13,0.0136691367472657,1
13,0.0037844059242117,0
13,0.0041714648339569,0
13,0.0039162621827352,0
13,0.0243475491268906,1
13,0.0041631098523057,0
13,0.0027041268571229,0
13,0.0071636522515258,0
13,0.0077567968203339,0
13,0.0028816457743029,0
13,0.0036576763775278,0
13,0.0025219014354796,0
13,0.0048117704236228,0
13,0.004394404027908,0
13,0.0026917967788111,0
13,0.0038210120040613,0
13,0.0053442316537603,0
13,0.0040619721004789,0
13,0.005290398090961,0
13,0.0036041000153259,0
13,0.0041935120305392,0
13,0.013880597951837,1
13,0.0527144888820355,1
13,0.0173560075604086,1
13,0.0029311086344797,0
13,0.0162273622185555,1
13,0.0055259078344744,0
13,0.0113416558932902,0
13,0.0056861649941835,0
13,0.0038699446600056,0
13,0.0026038650766815,0
13,0.0041447697740037,0
13,0.0071729013245685,0
13,0.0134930842746499,1
13,0.0081271712901969,0
13,0.0229113388180432,1
13,0.0098868592834099,0
13,0.0039502785540529,0
13,0.0154041234769613,1
13,0.0059138787875478,0
13,0.002947402835647,0
13,0.0169218372245844,1
13,0.014840375144223,1
13,0.0171304165074607,1
13,0.0065437598597323,0
13,0.0174683321280926,1
13,0.0045331937074255,0
13,0.0164521034746995,1
13,0.0046711758932558,0
13,0.0056555543161135,0
13,0.005835225385682,0
13,0.0039605279016075,0
13,0.0029443724501819,0
13,0.0113928681170825,0
13,0.0039820069889367,0
13,0.0025549545350126,0
13,0.0034984986078263,0
13,0.0074511806876453,0
13,0.006381248945535,0
13,0.0035481039021574,0
13,0.0028572719259876,0
13,0.003835810550588,0
13,0.0175425254702917,1
13,0.0059484555312924,0
13,0.0060354110493314,0
13,0.0167996328668089,1
13,0.003302165434716,0
13,0.0147332701557534,1
13,0.00575481177595,0
13,0.0046232651214652,0
13,0.0073029297820539,0
13,0.0166503317176363,1
13,0.0041159487201907,0
13,0.0038550607744616,0
13,0.016584456483424,1
13,0.0046426628103855,0
13,0.0046158135592073,0
13,0.0040548035885337,0
13,0.0026652305627147,0
13,0.00359081086068,0
13,0.0134622961152897,1
13,0.0045004601491699,0
13,0.0033978333460601,0
13,0.0024753748794146,0
13,0.0029495385660432,0
13,0.0037859317047967,0
13,0.0065817915451584,0
13,0.0159504415553078,1
13,0.0035362805588126,0
13,0.0174982106580108,1
13,0.0168481761817468,1
13,0.0042122408115302,0
13,0.0027056265874237,0
13,0.0234117458128328,1
13,0.0033134780458939,0
13,0.0047308072897726,0
13,0.0121310057089893,0
13,0.0042511164638125,0
13,0.0072961187329177,0
13,0.0032017549751434,0
13,0.0052200774969881,0
13,0.0040872803585436,0
13,0.0024472159127861,0
13,0.0079016470489604,0
13,0.0024841821339797,0
13,0.0025724685291955,0
13,0.0026866947428571,0
13,0.0060903396488329,0
13,0.0150829422138239,1
13,0.1301776878862101,1
13,0.0029859009375032,0
13,0.0024663568031201,0
13,0.0056847002336416,0
13,0.0036078162121306,0
13,0.00386656416561,0
13,0.0039680043846037,0
13,0.0039416493064996,0
13,0.0036671415404507,0
13,0.0131514186284792,1
13,0.0058585180716163,0
13,0.0037024754237916,0
13,0.0037783861038193,0
13,0.005247700894308,0
13,0.0064589955360399,0
13,0.0037079436257115,0
13,0.0036221353050259,0
13,0.0147163832233139,1
13,0.0330430145581617,1
13,0.003544658680755,0
13,0.0052749339429965,0
13,0.0066041953003851,0
13,0.0027530990522756,0
13,0.0044355692766385,0
13,0.0071387760383047,0
13,0.0118794809389034,0
13,0.0140831823915732,1
13,0.0040130837403715,0
13,0.0027697353563248,0
13,0.0030995977088027,0
13,0.0037779180751526,0
13,0.0099376873713664,0
13,0.0064973547559877,0
13,0.0026776846705016,0
13,0.0036259784277265,0
13,0.1576453856988854,1
13,0.0087667933691768,0
13,0.003974378723082,0
13,0.0154704380521829,1
13,0.0068832859588787,0
13,0.0078818598758699,0
13,0.0038221320114239,0
13,0.0033018370971948,0
13,0.0059008140853694,0
13,0.003918595714358,0
13,0.0034111987822068,0
13,0.0029770040169369,0
13,0.0090897765667389,0
13,0.0026853281050503,0
13,0.0064895434434135,0
13,0.0105548329713146,0
13,0.0045384695530176,0
13,0.0045726876977878,0
13,0.0110040397558367,0
13,0.0052481096790258,0
13,0.0163300706754006,1
13,0.003623995479687,0
13,0.1456843711679576,1
13,0.0035488700129723,0
13,0.0150771344728288,1
13,0.013770871102156,1
13,0.0026445288093266,0
13,0.0042141927600606,0
13,0.0047924196233505,0
13,0.0052849947361695,0
13,0.0065327726609703,0
13,0.0029643045897066,0
13,0.0408399158189793,1
13,0.0034237147845381,0
13,0.0042121376035629,0
13,0.0130974740579846,1
13,0.0045586535857254,0
13,0.0030751815238805,0
13,0.0166488112593255,1
13,0.0025860766047221,0
13,0.0168021059393311,1
13,0.0161396904804961,1
13,0.0049617356112912,0
13,0.0166590337978229,1
13,0.0274068190942702,1
13,0.002634299292459,0
13,0.0032011734484317,0
13,0.0026385295907569,0
13,0.0038063380203609,0
13,0.0711576938274039,1
13,0.0026721931367331,0
13,0.0041220694697937,0
13,0.0064562677241937,0
13,0.0065556249406879,0
13,0.009747852926908,0
13,0.0062000038495235,0
13,0.0036436909024646,0
13,0.0151307130690781,1
13,0.0027038465817861,0
13,0.0047943406355773,0
13,0.0028065492498679,0
13,0.0069966171312294,0
13,0.0060528393808998,0
13,0.004998299108528,0
13,0.0662449373688239,1
13,0.0153041842188178,1
13,0.0029895063631819,0
13,0.005563513993704,0
13,0.0079583895344949,0
13,0.0037927257508648,0
13,0.0036192967997547,0
13,0.0046986214044466,0
13,0.0027168963108557,0
13,0.0032435214183852,0
13,0.0048050950684016,0
13,0.0158466403521628,1
13,0.0045825336316234,0
13,0.0054180392633353,0
13,0.0039530982993907,0
13,0.0044422764669861,0
13,0.0132217737779816,1
13,0.0025909551234238,0
13,0.0038804115095232,0
13,0.0133162142489866,1
13,0.0039365473313241,0
13,0.0150337649695486,1
13,0.0996829097650571,1
13,0.0044575249876518,0
13,0.0078776881744067,0
13,0.0032530007929469,0
13,0.0087828238546169,0
13,0.0036465244903298,0
13,0.0031370266103914,0
13,0.0024975875059096,0
13,0.0043411228346423,0
13,0.0026622464700022,0
13,0.0032266787893736,0
13,0.0159185408337481,1
13,0.0037376588956111,0
13,0.0146350045539596,1
13,0.0400371474894063,1
13,0.0033787385611207,0
13,0.0051186611392864,0
13,0.1194044970481176,1
13,0.0020322757992533,0
13,0.0111029493379089,0
13,0.0045534928501813,0
13,0.0142809944228998,1
13,0.0026046749320624,0
13,0.0052422021307385,0
13,0.0030371115144704,0
13,0.0032304141206695,0
13,0.014685340165524,1
13,0.0829718950254367,1
13,0.0034027633046415,0
13,0.0148458245037887,1
13,0.0095796257679275,0
13,0.0083635893161303,0
13,0.0132778901321591,1
13,0.0050690588141502,0
13,0.0047310868579998,0
13,0.0029612523607763,0
13,0.0067271533632578,0
13,0.0155652545072524,1
13,0.0056132277571713,0
13,0.080754160487247,1
13,0.0066259045713497,0
13,0.0149290370828779,1
13,0.0042036768299439,0
13,0.0036728452354105,0
13,0.1482263811483496,1
13,0.0033660428902224,0
13,0.0051069442486075,0
13,0.0028533475171492,0
13,0.0243219029086667,1
13,0.0154062816832176,1
13,0.0069095382736376,0
13,0.0040484073796475,0
13,0.0037952089457184,0
13,0.0033700304934115,0
13,0.0402949324526022,1
13,0.0032782340629665,0
13,0.0077444174120252,0
13,0.0130038314583941,1
13,0.1711703753480099,1
13,0.0037207802468044,0
13,0.0034120546157429,0
13,0.0035036502189542,0
13,0.0046613859935736,0
13,0.004610555988717,0
13,0.0029413413414826,0
13,0.0058529257737757,0
13,0.0039374957087367,0
13,0.0046275584872065,0
13,0.0036248179804902,0
13,0.0025254878081497,0
13,0.0040549813722609,0
13,0.0140664682479591,1
13,0.0074176457850035,0
13,0.0248802796793808,1
13,0.0022827666687009,0
13,0.0036399838576561,0
13,0.0110872591624557,0
13,0.002556204709594,0
13,0.0034470885342252,0
13,0.0035158983244937,0
13,0.0053359020139193,0
13,0.0031610922482792,0
13,0.0091486657435561,0
13,0.0038221625672269,0
13,0.0026890215999135,0
13,0.0282721774177672,1
13,0.0039239669320637,0
13,0.0050708108206068,0
13,0.0041736273795938,0
13,0.0038434586043414,0
13,0.0026524429358,0
13,0.004688509397192,0
13,0.0080544789083388,0
13,0.0023178750032716,0
13,0.003581442345433,0
13,0.0051707345160504,0
13,0.0036296379501221,0
13,0.003609381844858,0
13,0.0052498446879065,0
13,0.0660797250448862,1
13,0.0134331028437572,1
13,0.0036589330099135,0
13,0.0029966635591032,0
13,0.0099563127584168,0
13,0.0030126859941474,0
13,0.0214415549453531,1
13,0.0037122348788025,0
13,0.0038847744355111,0
13,0.002632163800536,0
13,0.0218199680860534,1
13,0.0038533400412131,0
13,0.0039146669615956,0
13,0.0025508430404908,0
13,0.0033929720743157,0
13,0.0025268621169604,0
13,0.0070364880575822,0
13,0.036297790807362,1
13,0.0142532392985919,1
13,0.0040962475743456,0
13,0.0040697139800751,0
13,0.010546705361912,0
13,0.0066346012895189,0
13,0.0037048140929953,0
13,0.0051067782297414,0
13,0.0038449149221087,0
13,0.0431281169875969,1
13,0.0026152946829794,0
13,0.0116461104312629,0
13,0.0034638578602641,0
13,0.0048031983373677,0
13,0.0087259402851009,0
13,0.0032024353753706,0
13,0.0037504286410085,0
13,0.0025019019231843,0
13,0.0050124273244662,0
13,0.0126041167669423,1
13,0.0066993779126411,0
13,0.0022834336729876,0
13,0.0046428061294851,0
13,0.0051979730769502,0
13,0.0046226631438215,0
13,0.0052474565700147,0
13,0.0232422872476889,1
13,0.0115075848738711,0
13,0.0032594323107836,0
13,0.0040459256494839,0
13,0.0129575689924332,1
13,0.0168743586341838,1
13,0.0034614812122169,0
13,0.0192689797182369,1
13,0.0860103917582078,1
13,0.0181517677758087,1
13,0.0036075853598685,0
13,0.0205173768945984,1
13,0.0023635271402885,0
13,0.0045404335118919,0
13,0.0029729280886374,0
13,0.0118374775534293,0
13,0.0046359673841728,0
13,0.0244959068239184,1
13,0.0034748107853264,0
13,0.002980674956768,0
13,0.0046219480403692,0
13,0.0036404452924303,0
13,0.0021176762474118,0
13,0.0029848203360681,0
13,0.0040378786585754,0
13,0.0070576737208159,0
13,0.0178260535499406,1
13,0.003717563985546,0
13,0.0040389570957425,0
13,0.0025573380379322,0
13,0.0034679592963204,0
13,0.0275755631103998,1
13,0.0071667958791272,0
13,0.0026149479919032,0
13,0.0036994201304862,0
13,0.0034089159337132,0
13,0.0041811715804914,0
13,0.0107927047602678,0
13,0.0036358926580501,0
13,0.0025246804546712,0
13,0.0026113802478338,0
13,0.0032194009921673,0
13,0.0039956152059803,0
13,0.0064224184759738,0
13,0.0026915309671996,0
13,0.003504599307353,0
13,0.0037633075744811,0
13,0.0040210151472082,0
13,0.0045643690555961,0
13,0.0041264762873089,0
13,0.0210558399201458,1
13,0.0136988817942008,1
13,0.0039215151837916,0
13,0.0029395347418973,0
13,0.008455198697146,0
13,0.0257425040229178,1
13,0.0027814061818915,0
13,0.0039404460265172,0
13,0.003398965295816,0
13,0.0029282497411259,0
13,0.0031170121894422,0
13,0.0034526430974188,0
13,0.1613562377850114,1
13,0.0079574100500101,0
13,0.0138169337239747,1
13,0.0050435638129772,0
13,0.0046118631653258,0
13,0.0031133444542065,0
13,0.0025081527850791,0
13,0.0034968412569104,0
13,0.0175054172903508,1
13,0.0127665113499717,1
13,0.0037721481627174,0
13,0.0034358423066809,0
13,0.0040384234270498,0
13,0.0118312278908925,0
13,0.0040325077281688,0
13,0.0050786646518014,0
13,0.0039972193511469,0
13,0.0037826386036434,0
13,0.0462566638362988,1
13,0.0040165646671498,0
13,0.0123097414044609,1
13,0.0093028494410255,0
13,0.0170142438164574,1
13,0.0040628022494075,0
13,0.0047601672247185,0
13,0.0032514923075212,0
13,0.0035396487081568,0
13,0.0040597314466462,0
13,0.0036006925599135,0
13,0.0085437707916903,0
13,0.0041911463683224,0
13,0.0046707329625971,0
13,0.0022343359987788,0
13,0.0038676696167273,0
13,0.0035825880240416,0
13,0.0026541726485142,0
13,0.0060547548008574,0
13,0.0044374467337399,0
13,0.0033594785185357,0
13,0.0063308109353581,0
13,0.0032948207690094,0
13,0.0036932999535938,0
13,0.0033303589590633,0
13,0.0038796506120445,0
13,0.0038076470275382,0
13,0.0041868666683171,0
13,0.0035221646712482,0
13,0.0173426683692349,1
13,0.0147078151981449,1
13,0.0034174391842596,0
13,0.0696971412520274,1
13,0.0096343327411104,0
13,0.1501891842379784,1
13,0.0227774757933953,1
13,0.0046620512715601,0
13,0.0024174072815163,0
13,0.0027513565736436,0
13,0.0050267995451976,0
13,0.0032953674428462,0
13,0.0021862407639313,0
13,0.0059372910932272,0
13,0.0059842506921167,0
13,0.004086870207983,0
13,0.0079037914072102,0
13,0.0021986330100759,0
13,0.0032141200189913,0
13,0.08560408666961,1
13,0.1377667552138442,1
13,0.0043140526321018,0
13,0.0107585144534726,0
13,0.0041583192800379,0
13,0.0023543618763486,0
13,0.0056016393701134,0
13,0.0154303132124237,1
13,0.0107853400129654,0
13,0.0195027950304004,1
13,0.0033037249158427,0
13,0.0025938053619195,0
13,0.0098029256186811,0
13,0.0024598549306782,0
13,0.0026610688482175,0
13,0.0032846554159878,0
13,0.0041191646564117,0
13,0.0049853671196957,0
13,0.0034845821288908,0
13,0.0147322984614988,1
13,0.0036307913829596,0
13,0.0105520838145528,0
13,0.0024872159185353,0
13,0.0054044262853716,0
13,0.0226370293834939,1
13,0.0027756877531881,0
13,0.0034675347025924,0
13,0.0040386352140556,0
13,0.0068024234543186,0
13,0.0079023638609959,0
13,0.0147839892502213,1
13,0.0045553851449816,0
13,0.0023999416842489,0
13,0.0126329833048924,1
13,0.0039357423999969,0
13,0.0029186137521011,0
13,0.00963070014471,0
13,0.0192246533137122,1
13,0.0063561604687735,0
13,0.0072942788860253,0
13,0.0039711814133431,0
13,0.0074230428765826,0
13,0.0037737029598561,0
13,0.0074620324929817,0
13,0.0048837216124945,0
13,0.0051309996092021,0
13,0.0034342358342996,0
13,0.0087031096306347,0
13,0.0150076644280081,1
13,0.0020528461330415,0
13,0.0035238820719229,0
13,0.002987963914003,0
13,0.0043799827129443,0
13,0.0026554230296743,0
13,0.0030895530655712,0
13,0.0021009970561654,0
13,0.0074536689790445,0
13,0.0233747978787212,1
13,0.0023831999063242,0
13,0.0069803567576049,0
13,0.1777933670909745,1
13,0.0100723392509139,0
13,0.0040730571894681,0
13,0.0071502772090553,0
13,0.0050063984317085,0
13,0.0101864973269205,0
13,0.0037142077348948,0
13,0.0026089079069356,0
13,0.0145614083201485,1
13,0.0020754471727565,0
13,0.0205131576498333,1
13,0.0026244468109987,0
13,0.0037213108501156,0
13,0.0033160859822258,0
13,0.0023282328098588,0
13,0.0027478811683391,0
13,0.0077498568645977,0
13,0.0034134945310828,0
13,0.0032733078614266,0
13,0.0037636269492724,0
13,0.0052438615959005,0
13,0.1214679161403646,1
13,0.004186332801967,0
13,0.0035605925245297,0
13,0.0038672606710108,0
13,0.0038299766711874,0
13,0.0036317153972859,0
13,0.004449655116246,0
13,0.0032906797384914,0
13,0.0051459630801517,0
13,0.0169599148376648,1
13,0.0031827730691141,0
13,0.0087126738780437,0
13,0.0052363067189487,0
13,0.0026087914110426,0
13,0.003774545143325,0
13,0.0026842131361089,0
13,0.0041261019139861,0
13,0.007708626014884,0
13,0.0034660811731179,0
13,0.0036381619407886,0
13,0.0026054289747058,0
13,0.0063982751178542,0
13,0.0047583187958005,0
13,0.0021449408995136,0
13,0.002061298139205,0
13,0.004041081899128,0
13,0.0028323693390566,0
13,0.0027959718162111,0
13,0.0034780363255231,0
13,0.0020571389555866,0
13,0.005189588402327,0
13,0.0040008135778466,0
13,0.0032406764779578,0
13,0.0051599200004355,0
13,0.0029849981619332,0
13,0.0098262797696871,0
13,0.0146515375426617,1
13,0.0037817674133288,0
13,0.0137695022427476,1
13,0.0068666417646111,0
13,0.0048291244337563,0
13,0.0592932598463835,1
13,0.0156669955719858,1
13,0.0041762218514294,0
13,0.0051476841151693,0
13,0.003932889275424,0
13,0.0219757188150447,1
13,0.00479102624682,0
13,0.0196112738325835,1
13,0.1638673806570661,1
