landmark,distance,significance
11,0.049247309732441,0
11,0.045195961286779,0
11,0.050801736600689,0
11,0.0699053034058171,1
11,0.0632300438945927,1
11,0.074272672488815,1
11,0.0634178052182166,1
11,0.0766140641148569,1
11,0.0474719670935401,0
11,0.0462788718086984,0
11,0.047770027231746,0
11,0.0501443638982316,0
11,0.0815494905832435,1
11,0.0494076142028878,0
11,0.0468495608959005,0
11,0.0474576076620807,0
11,0.0468084308232831,0
11,0.0477213788255778,0
11,0.0461289570111329,0
11,0.0496157152336471,0
11,0.0466384194323032,0
11,0.047201617089153,0
11,0.0426444941474365,0
11,0.0842775324814907,1
11,0.0534793444530836,1
11,0.0708801358154284,1
11,0.0564383602257993,1
11,0.0699487304538257,1
11,0.054915208970176,1
11,0.0459147705104116,0
11,0.0477126108510647,0
11,0.0474466589819768,0
11,0.0450816597680404,0
11,0.0778263813262544,1
11,0.0543388924763872,1
11,0.0625775142832191,1
11,0.0534963091976602,1
11,0.0496784753348174,0
11,0.0490846988256903,0
11,0.0477131112448943,0
11,0.062569730942559,1
11,0.0621847709256348,1
11,0.0446254664030656,0
11,0.0728954893477426,1
11,0.0479909832655066,0
11,0.0424630327324682,0
11,0.0521894668233144,1
11,0.0452634440407695,0
11,0.0483307575320755,0
11,0.0498842044023789,0
11,0.0571966119137212,1
11,0.061782107407663,1
11,0.0515574402739206,0
11,0.0651619861884695,1
11,0.044924277976708,0
11,0.0630035998847609,1
11,0.085192665737494,1
11,0.0720579442793429,1
11,0.0508610776003289,0
11,0.0469242071982082,0
11,0.0480990821239792,0
11,0.023911850361171,0
11,0.0449899594574292,0
11,0.0729569730044821,1
11,0.0487418334473513,0
11,0.044456751054615,0
11,0.0470665563491647,0
11,0.0467679001849374,0
11,0.0628866975579628,1
11,0.0483415403735493,0
11,0.0498399190774731,0
11,0.0429242836140231,0
11,0.0622057464101692,1
11,0.0511891430665907,0
11,0.0488659995914759,0
11,0.0482078044113491,0
11,0.0457282430425487,0
11,0.0487270866192814,0
11,0.0563553358109253,1
11,0.0473374045296162,0
11,0.0433563334182501,0
11,0.0417127878226666,0
11,0.057431500620825,1
11,0.0319308549600431,0
11,0.0478432103134541,0
11,0.0431853066884872,0
11,0.0540530908904116,1
11,0.0572710303734729,1
11,0.0482782529516842,0
11,0.0456652272124406,0
11,0.0771168977263255,1
11,0.0460317048375821,0
11,0.0487665750314697,0
11,0.042446953350363,0
11,0.0446621044909424,0
11,0.0458581006098023,0
11,0.0482232075568531,0
11,0.0452226572615486,0
11,0.0652374742953148,1
11,0.0513966406389755,0
11,0.0488160718119073,0
11,0.0752948091518233,1
11,0.041537301216437,0
11,0.0455417949424734,0
11,0.0510223907741451,0
11,0.0622723140262313,1
11,0.0865725233017325,1
11,0.0741190241926732,1
11,0.0552958033619631,1
11,0.0424434146987889,0
11,0.0478912371067409,0
11,0.0506046535029528,0
11,0.0484500160354954,0
11,0.0517117941430245,0
11,0.072865742329336,1
11,0.0569863503270083,1
11,0.0545558106417492,1
11,0.0488235320560305,0
11,0.0471669418499473,0
11,0.0464799051490691,0
11,0.0665516251967721,1
11,0.0735309235011749,1
11,0.0459337152745434,0
11,0.0604130907681806,1
11,0.0429227098240309,0
11,0.045530282927789,0
11,0.0592889901249307,1
11,0.0578232721379035,1
11,0.0519597730410226,0
11,0.0440826424578338,0
11,0.0415563758334179,0
11,0.0419350677690259,0
11,0.0448974322576113,0
11,0.0428892535810644,0
11,0.0768736322787355,1
11,0.0425881676672574,0
11,0.0780364638286196,1
11,0.0470483696083708,0
11,0.0426428332414548,0
11,0.0626684638766012,1
11,0.0476883250836718,0
11,0.0433780545353214,0
11,0.041350970911245,0
11,0.0349932763396288,0
11,0.0866881521601593,1
11,0.0751701230017775,1
11,0.0494507247507926,0
11,0.0494475371523845,0
11,0.0475087602566709,0
11,0.043926914587936,0
11,0.0465323679805918,0
11,0.0430608256783232,0
11,0.042819083769354,0
11,0.0540426945615871,1
11,0.04512969506997,0
11,0.0558926850077043,1
11,0.0531018147255367,1
11,0.0278361876643627,0
11,0.0496531489923656,0
11,0.0575174514929311,1
11,0.0719613303723957,1
11,0.0454428602302814,0
11,0.0640163817993058,1
11,0.0448621566538182,0
11,0.0473722749597513,0
11,0.0431693759974914,0
11,0.0482111428256284,0
11,0.0852481431757208,1
11,0.0431354932213597,0
11,0.0731489552832478,1
11,0.0422521571455849,0
11,0.0455036099209904,0
11,0.0428025658289649,0
11,0.0462900147529594,0
11,0.0449405527678818,0
11,0.0548785871131447,1
11,0.0457339083727528,0
11,0.0499644643836444,0
11,0.0525926834263797,1
11,0.0462254078177709,0
11,0.0723996826135973,1
11,0.0468342253388073,0
11,0.0433331820060547,0
11,0.0434923468753976,0
11,0.0622480012923796,1
11,0.0462707124134604,0
11,0.0408432580182087,0
11,0.0664155035438599,1
11,0.0723992297541897,1
11,0.0470180793468092,0
11,0.0570590372669264,1
11,0.0758897448540894,1
11,0.047171500414168,0
11,0.0854022769661346,1
11,0.051381543124505,0
11,0.0491848568035693,0
11,0.0447896321587771,0
11,0.0472163597360327,0
11,0.0478600733825735,0
11,0.0486488415952316,0
11,0.0738765429372284,1
11,0.0477046118763934,0
11,0.0504224839325612,0
11,0.0470603303433467,0
11,0.0582136551700041,1
11,0.0450829069495407,0
11,0.0705441427323084,1
11,0.047830451343921,0
11,0.0491263422319589,0
11,0.044745681300145,0
11,0.040019072097273,0
11,0.0493380906535713,0
11,0.0429550519121162,0
11,0.0897502241320281,1
11,0.0492119808849456,0
11,0.0455806832232537,0
11,0.0429608982496643,0
11,0.0478381892004764,0
11,0.0449537611702391,0
11,0.0467645666204068,0
11,0.0522447189477976,1
11,0.0841723459260067,1
11,0.0434275815013799,0
11,0.0454303491667096,0
11,0.0447048175662668,0
11,0.0495020717242889,0
11,0.0554681313017264,1
11,0.0454947697587606,0
11,0.0674434219174416,1
11,0.0730899584960107,1
11,0.0571308480276139,1
11,0.0468801085235247,0
11,0.0266714327294933,0
11,0.0521490754014248,1
11,0.0460787490659867,0
11,0.04209843137819,0
11,0.0579108095979809,1
11,0.043382391724737,0
11,0.0573957928726977,1
11,0.0494015353169152,0
11,0.0439882185327603,0
11,0.0440659129521415,0
11,0.0421593802096387,0
11,0.0443723337774387,0
11,0.0476832233681318,0
11,0.0461293849217353,0
11,0.0843952485764311,1
11,0.0439145277401982,0
11,0.0477703551351305,0
11,0.0438396215335807,0
11,0.0422413713130528,0
11,0.0455067080345796,0
11,0.0451185720960652,0
11,0.0460928829405453,0
11,0.0480568174938732,0
11,0.0453267173861037,0
11,0.0471792044987155,0
11,0.0747567009001268,1
11,0.0541534118820502,1
11,0.044318870033299,0
11,0.0462370118340494,0
11,0.0896721676808077,1
11,0.0892716865920702,1
11,0.0842667113330221,1
11,0.0462818881089122,0
11,0.0481578662996683,0
11,0.0566256987072085,1
11,0.0436065209243321,0
11,0.0487925486794037,0
11,0.0475520458575117,0
11,0.0563901734564964,1
11,0.0850307031958026,1
11,0.0488312557528165,0
11,0.0777881656447141,1
11,0.0438300311427644,0
11,0.0462849922993759,0
11,0.0381602797083688,0
11,0.0715567817810813,1
11,0.0443710177763851,0
11,0.0518981682902961,0
11,0.0453891662653734,0
11,0.0449908250898658,0
11,0.0482973059204134,0
11,0.0462530033606901,0
11,0.0822450034882754,1
11,0.0471454661005674,0
11,0.0718862225186017,1
11,0.0490513003952125,0
11,0.0649180633061308,1
11,0.045262519027167,0
11,0.0537963044247128,1
11,0.0453748900244628,0
11,0.0621449119683873,1
11,0.0503659269637656,0
11,0.0428691756119728,0
11,0.0424981141579384,0
11,0.0426324882487616,0
11,0.0644068656635378,1
11,0.0657199507501547,1
11,0.0565718475134597,1
11,0.0623388069419859,1
11,0.0506409868686494,0
11,0.0673874698721792,1
11,0.0471395787949169,0
11,0.0454676694422252,0
11,0.0455681944725328,0
11,0.0455878215183796,0
11,0.0449322913205047,0
11,0.0485612111683286,0
11,0.0569485348574257,1
11,0.0618287571523479,1
11,0.0423188287762324,0
11,0.0525797578631559,1
11,0.0595539988459962,1
11,0.0446431506515693,0
11,0.0525891843766904,1
11,0.0471356767935931,0
11,0.0439235646028822,0
11,0.0451242630833027,0
11,0.0722766604477043,1
11,0.0515705508174675,0
11,0.0531984951116155,1
11,0.0841095320208657,1
11,0.0422280811839032,0
11,0.0480487527876318,0
11,0.0450774381701861,0
11,0.0616609731990097,1
11,0.0870232411403882,1
11,0.0596740095021901,1
11,0.0462537717658111,0
11,0.0449280128790499,0
11,0.0486840917263213,0
11,0.0720476978378628,1
11,0.0460206520898389,0
11,0.0484157747818524,0
11,0.0511167654604023,0
11,0.0465915828027342,0
11,0.0493439528311587,0
11,0.0680871418354335,1
11,0.0540498860189825,1
11,0.0563748709808381,1
11,0.0492838367798515,0
11,0.0590604066042688,1
11,0.0618445826895264,1
11,0.0732894867697603,1
11,0.0442499136772519,0
11,0.0414438935285026,0
11,0.0499045351922938,0
11,0.0468092068536779,0
11,0.0456103669843138,0
11,0.0431529914989027,0
11,0.0422870533830276,0
11,0.0384452610344648,0
11,0.0471832911284841,0
11,0.0453370610161687,0
11,0.0442508378018476,0
11,0.0464715097769537,0
11,0.0489418942210017,0
11,0.0406045960987745,0
11,0.0446011435737103,0
11,0.0491587589051069,0
11,0.0443650823904269,0
11,0.0760699816954089,1
11,0.0897381188727698,1
11,0.0692320094082379,1
11,0.0478964257775813,0
11,0.0455600280167251,0
11,0.0451697732006243,0
11,0.0668668224466613,1
11,0.0432698390085648,0
11,0.0826569852448742,1
11,0.0424884434886169,0
11,0.0449889798131525,0
11,0.0491110155928349,0
11,0.0735912320485874,1
11,0.0517314483070901,0
11,0.0468022750825706,0
11,0.0443739042119716,0
11,0.043283377011253,0
11,0.0518354259729735,0
11,0.0464323734071572,0
11,0.0486885026236743,0
11,0.0454396544919064,0
11,0.0398141951627536,0
11,0.04457513462305,0
11,0.0648742971327528,1
11,0.0742069647911632,1
11,0.0432572772422033,0
11,0.0473931867020401,0
11,0.0477411848719122,0
11,0.0667490247587415,1
11,0.0461261744591574,0
11,0.0566043799388593,1
11,0.0721537327667982,1
11,0.0477415719416991,0
11,0.0746505743900733,1
11,0.0504060985847116,0
11,0.0423917479375458,0
11,0.0593094287147493,1
11,0.0443068319013592,0
11,0.0622797130658129,1
11,0.0473664324066568,0
11,0.0280218508859244,0
11,0.0489904780935853,0
11,0.0476087932282474,0
11,0.0427871634349818,0
11,0.0881164177339858,1
11,0.0765737045556585,1
11,0.0446864327487354,0
11,0.0471792449813179,0
11,0.0448014553734611,0
11,0.0446041779485432,0
11,0.0495806299724274,0
11,0.0493720291203419,0
11,0.0410087679066364,0
11,0.046458865099564,0
11,0.0488256495230666,0
11,0.0582459584264696,1
11,0.0460738469402069,0
11,0.0472583452612666,0
11,0.0570324783968073,1
11,0.0741899761897815,1
11,0.0348828852355536,0
11,0.0235125078010302,0
11,0.0449342494357009,0
11,0.0487699786507167,0
11,0.0443204311155128,0
11,0.0501262042027732,0
11,0.046507555196682,0
11,0.0456668184189188,0
11,0.0469540415558182,0
11,0.0449082753200062,0
11,0.04308565089704,0
11,0.0432265876731262,0
11,0.0553572714412603,1
11,0.0517148800536203,0
11,0.0492071297020114,0
11,0.0421025809030432,0
11,0.0476901594266462,0
11,0.0455837076767617,0
11,0.0481970835082955,0
11,0.0354395251244576,0
11,0.0508113663730157,0
11,0.0465779440672554,0
11,0.0502575204851368,0
11,0.0448592169086099,0
11,0.0391186672297674,0
11,0.0738184169043297,1
11,0.0370796399461217,0
11,0.0483497634009775,0
11,0.047001267124918,0
11,0.0455333506006037,0
11,0.0455823351325353,0
11,0.0712699879538253,1
11,0.0445258991991009,0
11,0.070432916253167,1
11,0.0779476298262252,1
11,0.0487949105210597,0
11,0.0852502819908171,1
11,0.044525091038629,0
11,0.0480030730387278,0
11,0.0471507021762093,0
11,0.0736736954303559,1
11,0.0512540650157453,0
11,0.0488082831250995,0
11,0.0420944584223373,0
11,0.0850480114441757,1
11,0.0426484633788736,0
11,0.0428096633634386,0
11,0.0432409428899948,0
11,0.0520327580365926,0
11,0.0439728567620973,0
11,0.0450259950972645,0
11,0.042298911894006,0
11,0.0617373413699692,1
11,0.0745060137733083,1
11,0.045065690160241,0
11,0.045362192074284,0
11,0.0391213640676922,0
11,0.0467070566071264,0
11,0.0514428443549342,0
11,0.0423654346181489,0
11,0.0599912578230495,1
11,0.0659926811947756,1
11,0.0480683117078903,0
11,0.0460285273266381,0
11,0.0503954163822013,0
11,0.0461711587566676,0
11,0.0443872750556435,0
11,0.0565056068794181,1
11,0.0435756820991029,0
11,0.0651994736749329,1
11,0.0562076322628193,1
11,0.067988593772709,1
11,0.0839668924138752,1
11,0.0486284876129972,0
11,0.0436151061119984,0
11,0.0434336646576967,0
11,0.0455821595218632,0
11,0.0484257973268807,0
11,0.045261320686957,0
11,0.0486179032217711,0
11,0.0494576419813358,0
11,0.0488913535889495,0
11,0.0449365991900049,0
11,0.0479758838866374,0
11,0.0496380262141316,0
11,0.0454723003821212,0
11,0.0722130509302172,1
11,0.0488505504469649,0
11,0.0453774225380949,0
11,0.0536278161237006,1
11,0.0463720287549316,0
11,0.0440229627369253,0
11,0.0512184681065796,0
11,0.0486712637985322,0
11,0.0450526816596093,0
11,0.0493007185781048,0
11,0.046380333389428,0
11,0.0474440438143353,0
11,0.0489996366096988,0
11,0.073859332068199,1
11,0.0454902753811547,0
11,0.0445784106294797,0
11,0.0542085862014888,1
11,0.0463243305824926,0
11,0.0461771686802114,0
11,0.0470586579961209,0
11,0.0453771576940579,0
11,0.0605689842681234,1
11,0.0454905491531805,0
11,0.050621392926587,0
11,0.0471546751180234,0
11,0.0490331354276942,0
11,0.0459591572402084,0
11,0.0451098739282522,0
11,0.0476743495879104,0
11,0.0541661072207115,1
11,0.0497929409978878,0
11,0.0487926449874917,0
11,0.0597092218847547,1
11,0.0473693815719774,0
11,0.0459153110890165,0
11,0.0708621336556664,1
11,0.0478179383030959,0
11,0.0405486368756753,0
11,0.0405915867016787,0
11,0.045860236520741,0
11,0.0541738415355261,1
11,0.0469481237989118,0
11,0.0448500920259611,0
11,0.0493909004425382,0
11,0.0708200178979494,1
11,0.0487610116941069,0
11,0.0498155322094405,0
11,0.0494239819811839,0
11,0.0525895916684767,1
11,0.0446255799406134,0
11,0.0493799130100304,0
11,0.0435109896486994,0
11,0.0480128645714821,0
11,0.0460759546747501,0
11,0.0512283001506475,0
11,0.0890847906096755,1
11,0.0497899003538696,0
11,0.0511786477899319,0
11,0.0455316304231589,0
11,0.0427790862069014,0
11,0.0496336276319359,0
11,0.0541338829577191,1
11,0.0405524264430652,0
11,0.0463706716586594,0
11,0.0577826334434531,1
11,0.0482648564755031,0
11,0.0400591644709434,0
11,0.0453792002840153,0
11,0.0494987280330855,0
11,0.0439802430403667,0
11,0.0406041049402271,0
11,0.0473414677523242,0
11,0.0482145715265711,0
11,0.0497523234039118,0
11,0.0541464532365594,1
11,0.0528572527029347,1
11,0.0605971206149198,1
11,0.0460814271119486,0
11,0.0493031301910463,0
11,0.0693602470629914,1
11,0.0474366877785283,0
11,0.0445422866421661,0
11,0.0536309199962341,1
11,0.0448061480037639,0
11,0.048084392542432,0
11,0.060765757674728,1
11,0.0500341601619516,0
11,0.0475308687934347,0
11,0.0462436865068076,0
11,0.0495217225688453,0
11,0.0494126678631529,0
11,0.0488436796265786,0
11,0.0481229820345277,0
11,0.0508596671403351,0
11,0.0437844826210332,0
11,0.0449421299725999,0
11,0.0427772873076052,0
11,0.0538412042279713,1
11,0.0508683653048423,0
11,0.0565868474012353,1
11,0.0426804953105872,0
11,0.0549785747953354,1
11,0.0483312641138997,0
11,0.0602567985141188,1
11,0.0428176569862008,0
11,0.0502002552352038,0
11,0.0452513829476656,0
11,0.0461375015623682,0
11,0.0508911322496294,0
11,0.0481993069630189,0
11,0.0472335410582175,0
11,0.0526324956016656,1
11,0.0416931552951703,0
11,0.0521547699148659,1
11,0.0463488283411941,0
11,0.0536948347437029,1
11,0.0896082231323318,1
11,0.0475502806616348,0
11,0.046302627019451,0
11,0.0485219693357224,0
11,0.0464604541460024,0
11,0.0419504905658247,0
11,0.0472090581399183,0
11,0.0489746232097002,0
11,0.0551007622624134,1
11,0.0512656482912739,0
11,0.0439902835528385,0
11,0.04624695720561,0
11,0.0523629747945628,1
11,0.0488434659035348,0
11,0.0574880516079005,1
11,0.0550870172657588,1
11,0.0479424385161399,0
11,0.0423572656405701,0
11,0.0454393699865017,0
11,0.0469794097516529,0
11,0.0469525914355666,0
11,0.0417764539685973,0
11,0.0487656311165374,0
11,0.04580593227191,0
11,0.0761949411336181,1
11,0.0644099167805897,1
11,0.0413379783667627,0
11,0.0564346532214864,1
11,0.0542153950732563,1
11,0.042211149893027,0
11,0.0456794705156125,0
11,0.0510841588806314,0
11,0.0490948409505735,0
11,0.0518721100225343,0
11,0.0467854177942026,0
11,0.0455433370370359,0
11,0.04975413452942,0
11,0.0470158234921076,0
11,0.0512280065321013,0
11,0.05428399886622,1
11,0.0443361119172762,0
11,0.0500724736838821,0
11,0.070917215488684,1
11,0.0453097397927734,0
11,0.0479718612717574,0
11,0.0485994824174966,0
11,0.0495760917691254,0
11,0.0740140541570621,1
11,0.0412390580014054,0
11,0.051136416631825,0
11,0.0446685368419027,0
11,0.0466116440026185,0
11,0.0483178213573826,0
11,0.0450225255426139,0
11,0.044808673960855,0
11,0.0435331092338404,0
11,0.0523286434535426,1
11,0.0717697579534394,1
11,0.0505567325441878,0
11,0.0428669248708898,0
11,0.0754874600276949,1
11,0.0492361057905125,0
11,0.0470671929688619,0
11,0.0564801310161725,1
11,0.0443290927707938,0
11,0.0707379598242488,1
11,0.0501467499184004,0
11,0.0443390012188171,0
11,0.0458704699023756,0
11,0.0557665408318931,1
11,0.0456199768442877,0
11,0.0509739918224112,0
11,0.0434621792881272,0
11,0.0573158642181578,1
11,0.0501846633470483,0
11,0.0429160640975531,0
11,0.0500470035699227,0
11,0.0552506495117719,1
11,0.0476928537290813,0
11,0.0471938889106496,0
11,0.0410734061299454,0
11,0.0705227853324923,1
11,0.0488772874600456,0
11,0.0566426161588372,1
11,0.0491581242706155,0
11,0.0713926240152663,1
11,0.0405835634513483,0
11,0.0430694123025823,0
11,0.0372237885887556,0
11,0.0408773754500747,0
11,0.047894693048642,0
11,0.0506940945946196,0
11,0.0421296068541694,0
11,0.0520618150541057,0
11,0.0371566669161983,0
11,0.0433014771080461,0
11,0.0474238044099986,0
11,0.0451195687049293,0
11,0.0453990408072597,0
11,0.0483308819207083,0
11,0.0588434984051727,1
11,0.0519938830971358,0
11,0.0544386573967336,1
11,0.0591449210811731,1
11,0.0458883545578387,0
11,0.060845997435183,1
11,0.0445165735668928,0
11,0.0502135619079185,0
11,0.0470119518936296,0
11,0.0461682251641159,0
11,0.0542965620300793,1
11,0.0453838435792869,0
11,0.0517056744690649,0
11,0.0421175732213767,0
11,0.043488595926944,0
11,0.0513587848833948,0
11,0.0515616861593832,0
11,0.0490569267533314,0
11,0.0377344613819637,0
11,0.0520792412300489,0
11,0.0434851179364284,0
11,0.0420957303525254,0
11,0.0419800538077993,0
11,0.0576820768041381,1
11,0.0452692570587499,0
11,0.0439816704677292,0
11,0.0449129284799687,0
11,0.0560844485696868,1
11,0.0380355187062507,0
11,0.0572399583821874,1
11,0.040721211999675,0
11,0.0432342837290153,0
11,0.0409711619862368,0
11,0.0504759555961281,0
11,0.0521300323250348,1
11,0.0470704664920932,0
11,0.0363635342344508,0
11,0.0424004840569375,0
11,0.0443258813737257,0
11,0.0464426200752447,0
11,0.0449863691127691,0
11,0.0455952027368031,0
11,0.0363464906611161,0
11,0.0441089548605246,0
11,0.0502381330632656,0
11,0.0701606214012841,1
11,0.0512524813560961,0
11,0.0588887380243432,1
11,0.0450565868385319,0
11,0.0507431377346005,0
11,0.0456054661409494,0
11,0.0435749175963597,0
11,0.0521852722177867,1
11,0.0477831547904572,0
11,0.0458426446340637,0
11,0.0524487324831365,1
11,0.046188704217119,0
11,0.0457336475529913,0
11,0.0521005957390467,0
11,0.0541958308287659,1
11,0.0433314719944801,0
11,0.0488703310012177,0
11,0.0491560197374811,0
11,0.0441757069641095,0
11,0.0436758205372605,0
11,0.052140155828389,1
11,0.0464401001350994,0
11,0.0367712330954743,0
11,0.0512681346491942,0
11,0.0421676291313862,0
11,0.0505392041947196,0
11,0.0604342540753865,1
11,0.0521458525845414,1
11,0.0451988150225086,0
11,0.0489732816912539,0
11,0.0748233668011661,1
11,0.0576579814902888,1
11,0.0468229850067137,0
11,0.0448727458445933,0
11,0.0525061892923857,1
11,0.0418862879315315,0
11,0.0522194452403959,1
11,0.0461917631512128,0
11,0.0479407160494659,0
11,0.0505779831027112,0
11,0.0534427056546494,1
11,0.0460836527407297,0
11,0.0534656730602714,1
11,0.0459807115234243,0
11,0.0527823764334658,1
11,0.0894904374472723,1
11,0.0451286220004126,0
11,0.0437628798422488,0
11,0.0713488075078783,1
11,0.0487859212694783,0
11,0.048713003828692,0
11,0.0492554352761669,0
11,0.0408426273354918,0
11,0.045738840468194,0
11,0.0444576504913698,0
11,0.0431060966045359,0
11,0.0512338630114772,0
11,0.0499599191876528,0
11,0.0480035947233088,0
11,0.0455672328734269,0
11,0.0608742208432546,1
11,0.0440571502087365,0
11,0.0656006695807409,1
11,0.0472219140288842,0
